57.75790618638817;2715.04150390625
57.85800654373026;2715.114013671875
57.958106901072355;2715.184814453125
58.05820725841445;2715.25439453125
58.15830761575655;2715.3232421875
58.25840797309864;2715.392822265625
58.358508330440735;2715.463134765625
58.45860868778283;2715.53173828125
58.55870904512492;2715.599853515625
58.658809402467014;2715.66796875
58.75890975980911;2715.73095703125
58.8590101171512;2715.785888671875
58.95911047449329;2715.837890625
59.059210831835394;2715.8896484375
59.15931118917749;2715.94189453125
59.25941154651958;2715.991943359375
59.35951190386167;2716.035400390625
59.459612261203766;2716.078369140625
59.55971261854586;2716.121337890625
59.65981297588795;2716.164306640625
59.759913333230045;2716.2041015625
59.86001369057214;2716.23974609375
59.96011404791424;2716.275634765625
60.06021440525633;2716.314453125
60.160314762598425;2716.354736328125
60.26041511994052;2716.39404296875
60.36051547728261;2716.429931640625
60.460615834624704;2716.4658203125
60.5607161919668;2716.501708984375
60.66081654930889;2716.532470703125
60.76091690665098;2716.55859375
60.86101726399308;2716.587646484375
60.96111762133518;2716.617431640625
61.06121797867727;2716.6474609375
61.16131833601936;2716.6787109375
61.261418693361456;2716.71728515625
61.36151905070355;2716.756103515625
61.46161940804564;2716.79833984375
61.561719765387735;2716.843017578125
61.66182012272983;2716.885498046875
61.76192048007192;2716.93798828125
61.86202083741402;2717.0
61.962121194756115;2717.052734375
62.06222155209821;2717.112060546875
62.1623219094403;2717.180419921875
62.262422266782394;2717.256591796875
62.36252262412449;2717.337890625
62.46262298146658;2717.438232421875
62.562723338808674;2717.53955078125
62.66282369615077;2717.65283203125
62.76292405349287;2717.776123046875
62.86302441083496;2717.899169921875
62.96312476817705;2718.02685546875
63.063225125519146;2718.183837890625
63.16332548286124;2718.345703125
63.26342584020333;2718.5361328125
63.363526197545426;2718.726806640625
63.46362655488752;2718.9091796875
63.56372691222961;2719.087646484375
63.66382726957171;2719.254150390625
63.763927626913805;2719.41162109375
63.8640279842559;2719.62109375
63.96412834159799;2719.888916015625
64.06422869894008;2720.24755859375
64.16432905628218;2720.648681640625
64.26442941362427;2721.0400390625
64.36452977096637;2721.4248046875
64.46463012830846;2721.873291015625
64.56473048565056;2722.318359375
64.66483084299264;2722.598876953125
64.76493120033474;2722.845703125
64.86503155767683;2723.056884765625
64.96513191501893;2723.23876953125
65.06523227236103;2723.384521484375
65.16533262970312;2723.51416015625
65.26543298704522;2723.63232421875
65.3655333443873;2723.748046875
65.4656337017294;2723.8876953125
65.56573405907149;2724.0546875
65.66583441641359;2724.22802734375
65.76593477375567;2724.379150390625
65.86603513109777;2724.5205078125
65.96613548843987;2724.6640625
66.06623584578196;2724.83056640625
66.16633620312406;2725.021484375
66.26643656046615;2725.238525390625
66.36653691780825;2725.422607421875
66.46663727515033;2725.575439453125
66.56673763249243;2725.7314453125
66.66683798983452;2725.918701171875
66.76693834717662;2726.1416015625
66.86703870451872;2726.34130859375
66.9671390618608;2726.502197265625
67.0672394192029;2726.6513671875
67.16733977654499;2726.817626953125
67.26744013388709;2726.986083984375
67.36754049122918;2727.14453125
67.46764084857128;2727.2724609375
67.56774120591336;2727.391845703125
67.66784156325546;2727.51123046875
67.76794192059756;2727.63720703125
67.86804227793965;2727.780517578125
