Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2016;8;19;22;50;0;2745.67431;2226846;-0.858
2016;8;19;23;0;0;2745.67699;2227343;-0.829
2016;8;19;23;10;0;2745.67936;2227768;-0.707
2016;8;19;23;20;0;2745.68136;2228143;-0.626
2016;8;19;23;30;0;2745.68295;2228437;-0.490
2016;8;19;23;40;0;2745.68421;2228663;-0.376
2016;8;19;23;50;0;2745.68521;2228841;-0.297
2016;8;20;0;0;0;2745.68594;2228991;-0.250
2016;8;20;0;10;0;2745.68645;2229082;-0.151
2016;8;20;0;20;0;2745.68678;2229141;-0.097
2016;8;20;0;30;0;2745.68697;2229175;-0.056
2016;8;20;0;40;0;2745.68704;2229188;-0.022
2016;8;20;0;50;0;2745.68705;2229190;-0.005
2016;8;20;1;0;0;2745.68706;2229191;-0.001
2016;8;20;1;10;0;2745.68706;2229191;-0.000
2016;8;20;1;20;0;2745.68706;2229191;0.000
2016;8;20;1;30;0;2745.68706;2229191;0.000
2016;8;20;1;40;0;2745.68706;2229191;0.000
2016;8;20;1;50;0;2745.68706;2229191;0.000
2016;8;20;2;0;0;2745.68706;2229191;0.000
2016;8;20;2;10;0;2745.68706;2229191;0.000
2016;8;20;2;20;0;2745.68706;2229191;0.000
2016;8;20;2;30;0;2745.68706;2229191;0.000
2016;8;20;2;40;0;2745.68706;2229191;0.000
2016;8;20;2;50;0;2745.68706;2229191;0.000
2016;8;20;3;0;0;2745.68706;2229191;0.000
2016;8;20;3;10;0;2745.68706;2229191;0.000
2016;8;20;3;20;0;2745.68706;2229191;0.000
2016;8;20;3;30;0;2745.68706;2229191;0.000
2016;8;20;3;40;0;2745.68706;2229191;0.000
2016;8;20;3;50;0;2745.68706;2229191;0.000
2016;8;20;4;0;0;2745.68706;2229191;0.000
2016;8;20;4;10;0;2745.68706;2229191;0.000
2016;8;20;4;20;0;2745.68706;2229191;0.000
2016;8;20;4;30;0;2745.68706;2229191;0.000
2016;8;20;4;40;0;2745.68706;2229191;0.000
2016;8;20;4;50;0;2745.68706;2229191;0.000
2016;8;20;5;0;0;2745.68706;2229191;0.000
2016;8;20;5;10;0;2745.68706;2229191;0.000
2016;8;20;5;20;0;2745.68706;2229191;0.000
2016;8;20;5;30;0;2745.68706;2229191;0.000
2016;8;20;5;40;0;2745.68706;2229191;0.000
2016;8;20;5;50;0;2745.68706;2229191;0.000
2016;8;20;6;0;0;2745.68706;2229191;0.000
2016;8;20;6;10;0;2745.68706;2229191;0.000
2016;8;20;6;20;0;2745.68706;2229191;0.000
2016;8;20;6;30;0;2745.68706;2229191;0.000
2016;8;20;6;40;0;2745.68706;2229192;-0.001
2016;8;20;6;50;0;2745.68708;2229194;-0.004
2016;8;20;7;0;0;2745.68710;2229198;-0.006
2016;8;20;7;10;0;2745.68714;2229206;-0.013
2016;8;20;7;20;0;2745.68727;2229229;-0.038
2016;8;20;7;30;0;2745.68763;2229294;-0.108
2016;8;20;7;40;0;2745.68828;2229410;-0.193
2016;8;20;7;50;0;2745.68922;2229578;-0.280
2016;8;20;8;0;0;2745.69043;2229813;-0.391
2016;8;20;8;10;0;2745.69187;2230069;-0.427
2016;8;20;8;20;0;2745.69336;2230347;-0.463
2016;8;20;8;30;0;2745.69487;2230617;-0.450
2016;8;20;8;40;0;2745.69638;2230905;-0.480
2016;8;20;8;50;0;2745.69789;2231175;-0.451
2016;8;20;9;0;0;2745.69939;2231444;-0.448
2016;8;20;9;10;0;2745.70089;2231732;-0.480
2016;8;20;9;20;0;2745.70236;2232020;-0.481
2016;8;20;9;30;0;2745.70377;2232262;-0.403
2016;8;20;9;40;0;2745.70493;2232474;-0.353
2016;8;20;9;50;0;2745.70582;2232635;-0.268
2016;8;20;10;0;0;2745.70643;2232744;-0.182
2016;8;20;10;10;0;2745.70681;2232831;-0.145
2016;8;20;10;20;0;2745.70701;2232867;-0.060
2016;8;20;10;30;0;2745.70723;2232908;-0.067
2016;8;20;10;40;0;2745.70756;2232966;-0.098
2016;8;20;10;50;0;2745.70809;2233063;-0.161
2016;8;20;11;0;0;2745.70882;2233194;-0.219
2016;8;20;11;10;0;2745.70976;2233365;-0.285
2016;8;20;11;20;0;2745.71081;2233573;-0.346
2016;8;20;11;30;0;2745.71187;2233766;-0.321
2016;8;20;11;40;0;2745.71288;2233948;-0.303
2016;8;20;11;50;0;2745.71376;2234115;-0.279
2016;8;20;12;0;0;2745.71443;2234238;-0.204
2016;8;20;12;10;0;2745.71500;2234340;-0.171
2016;8;20;12;20;0;2745.71553;2234436;-0.160
2016;8;20;12;30;0;2745.71612;2234544;-0.180
2016;8;20;12;40;0;2745.71681;2234687;-0.238
2016;8;20;12;50;0;2745.71764;2234837;-0.251
2016;8;20;13;0;0;2745.71849;2234991;-0.256
2016;8;20;13;10;0;2745.71932;2235140;-0.249
2016;8;20;13;20;0;2745.71997;2235258;-0.197
2016;8;20;13;30;0;2745.72054;2235379;-0.202
2016;8;20;13;40;0;2745.72109;2235479;-0.166
2016;8;20;13;50;0;2745.72169;2235588;-0.181
2016;8;20;14;0;0;2745.72243;2235699;-0.185
2016;8;20;14;10;0;2745.72336;2235911;-0.353
2016;8;20;14;20;0;2745.72440;2236087;-0.295
2016;8;20;14;30;0;2745.72543;2236274;-0.310
2016;8;20;14;40;0;2745.72636;2236441;-0.279
2016;8;20;14;50;0;2745.72710;2236576;-0.225
2016;8;20;15;0;0;2745.72760;2236682;-0.177
2016;8;20;15;10;0;2745.72786;2236730;-0.079
2016;8;20;15;20;0;2745.72795;2236746;-0.027
2016;8;20;15;30;0;2745.72799;2236754;-0.012
2016;8;20;15;40;0;2745.72801;2236757;-0.006
2016;8;20;15;50;0;2745.72802;2236760;-0.005
2016;8;20;16;0;0;2745.72804;2236763;-0.005
2016;8;20;16;10;0;2745.72805;2236764;-0.003
2016;8;20;16;20;0;2745.72806;2236766;-0.002
2016;8;20;16;30;0;2745.72806;2236766;-0.001
2016;8;20;16;40;0;2745.72806;2236766;-0.000
2016;8;20;16;50;0;2745.72806;2236766;0.000
2016;8;20;17;0;0;2745.72806;2236766;0.000
2016;8;20;17;10;0;2745.72806;2236766;0.000
2016;8;20;17;20;0;2745.72806;2236766;0.000
2016;8;20;17;30;0;2745.72806;2236766;0.000
2016;8;20;17;40;0;2745.72806;2236766;0.000
2016;8;20;17;50;0;2745.72806;2236766;0.000
2016;8;20;18;0;0;2745.72806;2236766;0.000
2016;8;20;18;10;0;2745.72806;2236767;-0.000
2016;8;20;18;20;0;2745.72806;2236767;-0.000
2016;8;20;18;30;0;2745.72807;2236767;-0.000
2016;8;20;18;40;0;2745.72807;2236768;-0.001
2016;8;20;18;50;0;2745.72808;2236770;-0.004
2016;8;20;19;0;0;2745.72810;2236773;-0.005
2016;8;20;19;10;0;2745.72813;2236779;-0.009
2016;8;20;19;20;0;2745.72820;2236792;-0.022
2016;8;20;19;30;0;2745.72841;2236830;-0.064
2016;8;20;19;40;0;2745.72889;2236917;-0.145
2016;8;20;19;50;0;2745.72980;2237081;-0.272
2016;8;20;20;0;0;2745.73119;2237333;-0.420
2016;8;20;20;10;0;2745.73306;2237690;-0.595
2016;8;20;20;20;0;2745.73529;2238102;-0.687
2016;8;20;20;30;0;2745.73772;2238560;-0.764
2016;8;20;20;40;0;2745.74019;2239007;-0.745
2016;8;20;20;50;0;2745.74257;2239455;-0.747
2016;8;20;21;0;0;2745.74481;2239869;-0.690
2016;8;20;21;10;0;2745.74693;2240254;-0.641
2016;8;20;21;20;0;2745.74898;2240642;-0.646
2016;8;20;21;30;0;2745.75093;2240996;-0.589
2016;8;20;21;40;0;2745.75277;2241348;-0.587
2016;8;20;21;50;0;2745.75441;2241621;-0.456
2016;8;20;22;0;0;2745.75568;2241883;-0.436
2016;8;20;22;10;0;2745.75645;2242022;-0.231
2016;8;20;22;20;0;2745.75665;2242058;-0.061
2016;8;20;22;30;0;2745.75642;2242016;0.070
2016;8;20;22;40;0;2745.75592;2241926;0.151
2016;8;20;22;50;0;2745.75534;2241831;0.158
2016;8;20;23;0;0;2745.75486;2241724;0.178
2016;8;20;23;10;0;2745.75464;2241674;0.083
2016;8;20;23;20;0;2745.75462;2241670;0.007
2016;8;20;23;30;0;2745.75480;2241709;-0.065
2016;8;20;23;40;0;2745.75513;2241784;-0.125
2016;8;20;23;50;0;2745.75558;2241865;-0.134
2016;8;21;0;0;0;2745.75605;2241949;-0.140
2016;8;21;0;10;0;2745.75657;2242043;-0.157
2016;8;21;0;20;0;2745.75720;2242158;-0.192
2016;8;21;0;30;0;2745.75802;2242306;-0.247
2016;8;21;0;40;0;2745.75903;2242507;-0.334
2016;8;21;0;50;0;2745.76025;2242728;-0.368
2016;8;21;1;0;0;2745.76162;2242975;-0.412
2016;8;21;1;10;0;2745.76307;2243255;-0.467
2016;8;21;1;20;0;2745.76444;2243483;-0.379
2016;8;21;1;30;0;2745.76572;2243745;-0.437
2016;8;21;1;40;0;2745.76689;2243955;-0.350
2016;8;21;1;50;0;2745.76794;2244146;-0.317
2016;8;21;2;0;0;2745.76884;2244327;-0.303
2016;8;21;2;10;0;2745.76971;2244485;-0.262
2016;8;21;2;20;0;2745.77049;2244625;-0.234
2016;8;21;2;30;0;2745.77115;2244744;-0.198
2016;8;21;2;40;0;2745.77168;2244841;-0.162
2016;8;21;2;50;0;2745.77208;2244913;-0.120
2016;8;21;3;0;0;2745.77232;2244957;-0.073
2016;8;21;3;10;0;2745.77245;2244999;-0.070
2016;8;21;3;20;0;2745.77251;2245009;-0.016
2016;8;21;3;30;0;2745.77252;2245011;-0.004
2016;8;21;3;40;0;2745.77256;2245018;-0.012
2016;8;21;3;50;0;2745.77259;2245023;-0.008
2016;8;21;4;0;0;2745.77265;2245034;-0.018
2016;8;21;4;10;0;2745.77274;2245050;-0.027
2016;8;21;4;20;0;2745.77286;2245072;-0.036
2016;8;21;4;30;0;2745.77300;2245097;-0.043
2016;8;21;4;40;0;2745.77320;2245134;-0.062
2016;8;21;4;50;0;2745.77347;2245183;-0.081
2016;8;21;5;0;0;2745.77380;2245242;-0.099
2016;8;21;5;10;0;2745.77419;2245313;-0.118
2016;8;21;5;20;0;2745.77469;2245404;-0.152
2016;8;21;5;30;0;2745.77530;2245514;-0.183
2016;8;21;5;40;0;2745.77600;2245646;-0.220
2016;8;21;5;50;0;2745.77679;2245793;-0.245
2016;8;21;6;0;0;2745.77765;2245948;-0.259
2016;8;21;6;10;0;2745.77849;2246101;-0.254
2016;8;21;6;20;0;2745.77930;2246246;-0.243
2016;8;21;6;30;0;2745.78004;2246398;-0.253
2016;8;21;6;40;0;2745.78064;2246508;-0.182
2016;8;21;6;50;0;2745.78099;2246572;-0.106
2016;8;21;7;0;0;2745.78117;2246603;-0.052
2016;8;21;7;10;0;2745.78126;2246619;-0.027
2016;8;21;7;20;0;2745.78134;2246635;-0.026
2016;8;21;7;30;0;2745.78146;2246656;-0.035
2016;8;21;7;40;0;2745.78173;2246704;-0.081
2016;8;21;7;50;0;2745.78209;2246770;-0.109
2016;8;21;8;0;0;2745.78246;2246836;-0.111
2016;8;21;8;10;0;2745.78276;2246890;-0.091
2016;8;21;8;20;0;2745.78305;2246943;-0.087
2016;8;21;8;30;0;2745.78334;2246996;-0.090
2016;8;21;8;40;0;2745.78365;2247071;-0.123
2016;8;21;8;50;0;2745.78406;2247145;-0.123
2016;8;21;9;0;0;2745.78471;2247263;-0.197
2016;8;21;9;10;0;2745.78555;2247398;-0.226
2016;8;21;9;20;0;2745.78650;2247595;-0.328
2016;8;21;9;30;0;2745.78742;2247762;-0.278
2016;8;21;9;40;0;2745.78823;2247908;-0.243
2016;8;21;9;50;0;2745.78877;2248007;-0.164
2016;8;21;10;0;0;2745.78911;2248067;-0.101
2016;8;21;10;10;0;2745.78930;2248102;-0.057
2016;8;21;10;20;0;2745.78949;2248135;-0.056
2016;8;21;10;30;0;2745.78967;2248186;-0.085
2016;8;21;10;40;0;2745.78988;2248225;-0.065
2016;8;21;10;50;0;2745.79018;2248279;-0.090
2016;8;21;11;0;0;2745.79061;2248356;-0.129
2016;8;21;11;10;0;2745.79123;2248469;-0.188
2016;8;21;11;20;0;2745.79211;2248628;-0.265
2016;8;21;11;30;0;2745.79321;2248827;-0.332
2016;8;21;11;40;0;2745.79451;2249081;-0.423
2016;8;21;11;50;0;2745.79597;2249348;-0.445
2016;8;21;12;0;0;2745.79751;2249632;-0.474
2016;8;21;12;10;0;2745.79907;2249916;-0.472
2016;8;21;12;20;0;2745.80067;2250223;-0.512
2016;8;21;12;30;0;2745.80227;2250516;-0.488
2016;8;21;12;40;0;2745.80387;2250809;-0.489
2016;8;21;12;50;0;2745.80544;2251113;-0.506
2016;8;21;13;0;0;2745.80691;2251382;-0.449
2016;8;21;13;10;0;2745.80823;2251633;-0.419
2016;8;21;13;20;0;2745.80933;2251834;-0.335
2016;8;21;13;30;0;2745.81013;2251980;-0.244
2016;8;21;13;40;0;2745.81064;2252092;-0.187
2016;8;21;13;50;0;2745.81093;2252145;-0.087
2016;8;21;14;0;0;2745.81104;2252164;-0.033
2016;8;21;14;10;0;2745.81106;2252168;-0.006
2016;8;21;14;20;0;2745.81106;2252168;-0.000
2016;8;21;14;30;0;2745.81106;2252169;-0.000
2016;8;21;14;40;0;2745.81106;2252169;0.000
2016;8;21;14;50;0;2745.81106;2252169;0.000
2016;8;21;15;0;0;2745.81106;2252169;-0.000
2016;8;21;15;10;0;2745.81106;2252169;-0.000
2016;8;21;15;20;0;2745.81107;2252169;-0.000
2016;8;21;15;30;0;2745.81109;2252174;-0.007
2016;8;21;15;40;0;2745.81129;2252211;-0.062
2016;8;21;15;50;0;2745.81171;2252287;-0.126
2016;8;21;16;0;0;2745.81235;2252403;-0.193
2016;8;21;16;10;0;2745.81319;2252558;-0.259
2016;8;21;16;20;0;2745.81424;2252749;-0.318
2016;8;21;16;30;0;2745.81531;2252964;-0.358
2016;8;21;16;40;0;2745.81639;2253160;-0.327
2016;8;21;16;50;0;2745.81747;2253383;-0.372
2016;8;21;17;0;0;2745.81855;2253564;-0.301
2016;8;21;17;10;0;2745.81965;2253766;-0.336
2016;8;21;17;20;0;2745.82079;2253993;-0.379
2016;8;21;17;30;0;2745.82195;2254204;-0.351
2016;8;21;17;40;0;2745.82309;2254411;-0.346
2016;8;21;17;50;0;2745.82404;2254585;-0.290
2016;8;21;18;0;0;2745.82476;2254717;-0.220
2016;8;21;18;10;0;2745.82523;2254803;-0.142
2016;8;21;18;20;0;2745.82548;2254866;-0.105
2016;8;21;18;30;0;2745.82558;2254885;-0.032
2016;8;21;18;40;0;2745.82580;2254926;-0.068
2016;8;21;18;50;0;2745.82622;2255003;-0.129
2016;8;21;19;0;0;2745.82686;2255118;-0.191
2016;8;21;19;10;0;2745.82770;2255283;-0.275
2016;8;21;19;20;0;2745.82868;2255461;-0.298
2016;8;21;19;30;0;2745.82969;2255646;-0.308
2016;8;21;19;40;0;2745.83070;2255830;-0.306
2016;8;21;19;50;0;2745.83170;2256032;-0.337
2016;8;21;20;0;0;2745.83271;2256215;-0.304
2016;8;21;20;10;0;2745.83373;2256402;-0.312
2016;8;21;20;20;0;2745.83478;2256595;-0.322
2016;8;21;20;30;0;2745.83584;2256807;-0.354
2016;8;21;20;40;0;2745.83685;2256991;-0.307
2016;8;21;20;50;0;2745.83771;2257139;-0.247
2016;8;21;21;0;0;2745.83837;2257290;-0.251
2016;8;21;21;10;0;2745.83884;2257364;-0.123
2016;8;21;21;20;0;2745.83921;2257432;-0.114
2016;8;21;21;30;0;2745.83961;2257505;-0.121
2016;8;21;21;40;0;2745.84017;2257606;-0.169
2016;8;21;21;50;0;2745.84093;2257745;-0.231
2016;8;21;22;0;0;2745.84187;2257936;-0.320
2016;8;21;22;10;0;2745.84292;2258128;-0.320
2016;8;21;22;20;0;2745.84399;2258323;-0.325
2016;8;21;22;30;0;2745.84507;2258519;-0.327
2016;8;21;22;40;0;2745.84614;2258734;-0.358
2016;8;21;22;50;0;2745.84721;2258930;-0.327
2016;8;21;23;0;0;2745.84828;2259143;-0.356
2016;8;21;23;10;0;2745.84936;2259331;-0.313
2016;8;21;23;20;0;2745.85041;2259522;-0.318
2016;8;21;23;30;0;2745.85134;2259694;-0.286
2016;8;21;23;40;0;2745.85209;2259830;-0.227
2016;8;21;23;50;0;2745.85261;2259945;-0.192
2016;8;22;0;0;0;2745.85293;2260002;-0.095
2016;8;22;0;10;0;2745.85305;2260024;-0.037
2016;8;22;0;20;0;2745.85307;2260028;-0.006
2016;8;22;0;30;0;2745.85307;2260028;-0.000
2016;8;22;0;40;0;2745.85307;2260029;-0.001
2016;8;22;0;50;0;2745.85308;2260030;-0.001
2016;8;22;1;0;0;2745.85309;2260032;-0.003
2016;8;22;1;10;0;2745.85313;2260039;-0.013
2016;8;22;1;20;0;2745.85325;2260060;-0.035
2016;8;22;1;30;0;2745.85344;2260096;-0.060
2016;8;22;1;40;0;2745.85380;2260160;-0.107
2016;8;22;1;50;0;2745.85433;2260258;-0.163
2016;8;22;2;0;0;2745.85502;2260385;-0.211
2016;8;22;2;10;0;2745.85589;2260544;-0.266
2016;8;22;2;20;0;2745.85695;2260756;-0.353
2016;8;22;2;30;0;2745.85812;2260968;-0.353
2016;8;22;2;40;0;2745.85937;2261219;-0.418
2016;8;22;2;50;0;2745.86073;2261455;-0.393
2016;8;22;3;0;0;2745.86215;2261715;-0.434
2016;8;22;3;10;0;2745.86361;2262000;-0.476
2016;8;22;3;20;0;2745.86509;2262271;-0.450
2016;8;22;3;30;0;2745.86655;2262556;-0.476
2016;8;22;3;40;0;2745.86796;2262813;-0.428
2016;8;22;3;50;0;2745.86921;2263055;-0.403
2016;8;22;4;0;0;2745.87029;2263249;-0.324
2016;8;22;4;10;0;2745.87130;2263433;-0.307
2016;8;22;4;20;0;2745.87223;2263601;-0.281
2016;8;22;4;30;0;2745.87307;2263775;-0.289
2016;8;22;4;40;0;2745.87392;2263930;-0.259
2016;8;22;4;50;0;2745.87478;2264087;-0.262
2016;8;22;5;0;0;2745.87543;2264205;-0.197
2016;8;22;5;10;0;2745.87581;2264274;-0.115
2016;8;22;5;20;0;2745.87594;2264298;-0.039
2016;8;22;5;30;0;2745.87578;2264270;0.047
2016;8;22;5;40;0;2745.87543;2264205;0.107
2016;8;22;5;50;0;2745.87517;2264158;0.079
2016;8;22;6;0;0;2745.87513;2264150;0.013
2016;8;22;6;10;0;2745.87530;2264181;-0.052
2016;8;22;6;20;0;2745.87565;2264246;-0.108
2016;8;22;6;30;0;2745.87612;2264331;-0.142
2016;8;22;6;40;0;2745.87657;2264414;-0.138
2016;8;22;6;50;0;2745.87700;2264492;-0.130
2016;8;22;7;0;0;2745.87740;2264565;-0.122
2016;8;22;7;10;0;2745.87790;2264676;-0.185
2016;8;22;7;20;0;2745.87871;2264824;-0.247
2016;8;22;7;30;0;2745.87985;2265029;-0.340
2016;8;22;7;40;0;2745.88131;2265309;-0.466
2016;8;22;7;50;0;2745.88304;2265624;-0.526
2016;8;22;8;0;0;2745.88481;2265965;-0.569
2016;8;22;8;10;0;2745.88640;2266255;-0.483
2016;8;22;8;20;0;2745.88776;2266522;-0.445
2016;8;22;8;30;0;2745.88885;2266723;-0.335
2016;8;22;8;40;0;2745.88975;2266878;-0.258
2016;8;22;8;50;0;2745.89054;2267040;-0.270
2016;8;22;9;0;0;2745.89125;2267171;-0.218
2016;8;22;9;10;0;2745.89190;2267289;-0.197
2016;8;22;9;20;0;2745.89255;2267408;-0.198
2016;8;22;9;30;0;2745.89317;2267520;-0.186
2016;8;22;9;40;0;2745.89373;2267642;-0.203
2016;8;22;9;50;0;2745.89431;2267747;-0.175
2016;8;22;10;0;0;2745.89493;2267861;-0.190
2016;8;22;10;10;0;2745.89550;2267965;-0.173
2016;8;22;10;20;0;2745.89608;2268071;-0.176
2016;8;22;10;30;0;2745.89676;2268195;-0.207
2016;8;22;10;40;0;2745.89757;2268361;-0.276
2016;8;22;10;50;0;2745.89846;2268524;-0.272
2016;8;22;11;0;0;2745.89952;2268718;-0.324
2016;8;22;11;10;0;2745.90078;2268944;-0.377
2016;8;22;11;20;0;2745.90216;2269213;-0.448
2016;8;22;11;30;0;2745.90350;2269459;-0.411
2016;8;22;11;40;0;2745.90471;2269701;-0.403
2016;8;22;11;50;0;2745.90570;2269885;-0.306
2016;8;22;12;0;0;2745.90654;2270039;-0.257
2016;8;22;12;10;0;2745.90732;2270183;-0.239
2016;8;22;12;20;0;2745.90807;2270321;-0.231
2016;8;22;12;30;0;2745.90879;2270473;-0.253
2016;8;22;12;40;0;2745.90946;2270595;-0.204
2016;8;22;12;50;0;2745.90994;2270685;-0.149
2016;8;22;13;0;0;2745.91014;2270722;-0.062
2016;8;22;13;10;0;2745.91008;2270710;0.019
2016;8;22;13;20;0;2745.90982;2270662;0.080
2016;8;22;13;30;0;2745.90944;2270593;0.116
2016;8;22;13;40;0;2745.90908;2270527;0.110
2016;8;22;13;50;0;2745.90880;2270474;0.087
2016;8;22;14;0;0;2745.90865;2270448;0.044
2016;8;22;14;10;0;2745.90856;2270431;0.029
2016;8;22;14;20;0;2745.90836;2270375;0.093
2016;8;22;14;30;0;2745.90809;2270325;0.083
2016;8;22;14;40;0;2745.90779;2270270;0.092
2016;8;22;14;50;0;2745.90744;2270206;0.108
2016;8;22;15;0;0;2745.90715;2270153;0.088
2016;8;22;15;10;0;2745.90706;2270136;0.028
2016;8;22;15;20;0;2745.90708;2270139;-0.005
2016;8;22;15;30;0;2745.90714;2270150;-0.019
2016;8;22;15;40;0;2745.90728;2270176;-0.043
2016;8;22;15;50;0;2745.90752;2270220;-0.072
2016;8;22;16;0;0;2745.90784;2270279;-0.099
2016;8;22;16;10;0;2745.90824;2270354;-0.124
2016;8;22;16;20;0;2745.90871;2270458;-0.174
2016;8;22;16;30;0;2745.90919;2270548;-0.150
2016;8;22;16;40;0;2745.90967;2270634;-0.144
2016;8;22;16;50;0;2745.91026;2270745;-0.184
2016;8;22;17;0;0;2745.91099;2270884;-0.232
2016;8;22;17;10;0;2745.91184;2271044;-0.267
2016;8;22;17;20;0;2745.91281;2271224;-0.299
2016;8;22;17;30;0;2745.91400;2271442;-0.364
2016;8;22;17;40;0;2745.91533;2271707;-0.441
2016;8;22;17;50;0;2745.91678;2271975;-0.447
2016;8;22;18;0;0;2745.91835;2272263;-0.480
2016;8;22;18;10;0;2745.92003;2272593;-0.549
2016;8;22;18;20;0;2745.92175;2272918;-0.542
2016;8;22;18;30;0;2745.92344;2273231;-0.521
2016;8;22;18;40;0;2745.92510;2273556;-0.542
2016;8;22;18;50;0;2745.92679;2273866;-0.517
2016;8;22;19;0;0;2745.92834;2274153;-0.479
2016;8;22;19;10;0;2745.92977;2274435;-0.469
2016;8;22;19;20;0;2745.93107;2274676;-0.401
2016;8;22;19;30;0;2745.93226;2274911;-0.393
2016;8;22;19;40;0;2745.93321;2275079;-0.279
2016;8;22;19;50;0;2745.93398;2275221;-0.237
2016;8;22;20;0;0;2745.93456;2275327;-0.177
2016;8;22;20;10;0;2745.93494;2275397;-0.116
2016;8;22;20;20;0;2745.93513;2275432;-0.058
2016;8;22;20;30;0;2745.93522;2275449;-0.028
2016;8;22;20;40;0;2745.93527;2275460;-0.017
2016;8;22;20;50;0;2745.93533;2275469;-0.016
2016;8;22;21;0;0;2745.93537;2275478;-0.015
2016;8;22;21;10;0;2745.93541;2275485;-0.011
2016;8;22;21;20;0;2745.93544;2275490;-0.009
2016;8;22;21;30;0;2745.93547;2275497;-0.011
2016;8;22;21;40;0;2745.93551;2275502;-0.009
2016;8;22;21;50;0;2745.93553;2275506;-0.006
2016;8;22;22;0;0;2745.93555;2275510;-0.007
2016;8;22;22;10;0;2745.93556;2275532;-0.036
2016;8;22;22;20;0;2745.93558;2275536;-0.007
2016;8;22;22;30;0;2745.93565;2275548;-0.020
2016;8;22;22;40;0;2745.93575;2275567;-0.033
2016;8;22;22;50;0;2745.93594;2275602;-0.058
2016;8;22;23;0;0;2745.93619;2275647;-0.075
2016;8;22;23;10;0;2745.93645;2275695;-0.079
2016;8;22;23;20;0;2745.93669;2275740;-0.075
2016;8;22;23;30;0;2745.93692;2275782;-0.070
2016;8;22;23;40;0;2745.93707;2275809;-0.046
2016;8;22;23;50;0;2745.93717;2275829;-0.032
2016;8;23;0;0;0;2745.93725;2275844;-0.025
2016;8;23;0;10;0;2745.93730;2275853;-0.015
2016;8;23;0;20;0;2745.93733;2275857;-0.008
2016;8;23;0;30;0;2745.93731;2275854;0.005
2016;8;23;0;40;0;2745.93725;2275842;0.021
2016;8;23;0;50;0;2745.93714;2275822;0.033
2016;8;23;1;0;0;2745.93696;2275789;0.055
2016;8;23;1;10;0;2745.93673;2275747;0.070
2016;8;23;1;20;0;2745.93653;2275710;0.061
2016;8;23;1;30;0;2745.93640;2275686;0.041
2016;8;23;1;40;0;2745.93628;2275664;0.035
2016;8;23;1;50;0;2745.93624;2275657;0.013
2016;8;23;2;0;0;2745.93627;2275662;-0.009
2016;8;23;2;10;0;2745.93637;2275681;-0.032
2016;8;23;2;20;0;2745.93664;2275731;-0.083
2016;8;23;2;30;0;2745.93719;2275832;-0.170
2016;8;23;2;40;0;2745.93803;2275986;-0.257
2016;8;23;2;50;0;2745.93911;2276186;-0.332
2016;8;23;3;0;0;2745.94040;2276442;-0.427
2016;8;23;3;10;0;2745.94180;2276697;-0.426
2016;8;23;3;20;0;2745.94325;2276976;-0.465
2016;8;23;3;30;0;2745.94469;2277242;-0.442
2016;8;23;3;40;0;2745.94613;2277527;-0.475
2016;8;23;3;50;0;2745.94759;2277795;-0.448
2016;8;23;4;0;0;2745.94905;2278066;-0.451
2016;8;23;4;10;0;2745.95050;2278351;-0.476
2016;8;23;4;20;0;2745.95190;2278610;-0.431
2016;8;23;4;30;0;2745.95316;2278852;-0.404
2016;8;23;4;40;0;2745.95417;2279038;-0.310
2016;8;23;4;50;0;2745.95492;2279176;-0.230
2016;8;23;5;0;0;2745.95541;2279267;-0.151
2016;8;23;5;10;0;2745.95567;2279315;-0.080
2016;8;23;5;20;0;2745.95578;2279334;-0.032
2016;8;23;5;30;0;2745.95588;2279354;-0.033
2016;8;23;5;40;0;2745.95606;2279386;-0.054
2016;8;23;5;50;0;2745.95623;2279418;-0.055
2016;8;23;6;0;0;2745.95632;2279434;-0.026
2016;8;23;6;10;0;2745.95631;2279433;0.002
2016;8;23;6;20;0;2745.95613;2279399;0.056
2016;8;23;6;30;0;2745.95572;2279323;0.127
2016;8;23;6;40;0;2745.95515;2279218;0.175
2016;8;23;6;50;0;2745.95453;2279105;0.189
2016;8;23;7;0;0;2745.95392;2278991;0.189
2016;8;23;7;10;0;2745.95331;2278879;0.188
2016;8;23;7;20;0;2745.95270;2278767;0.186
2016;8;23;7;30;0;2745.95213;2278662;0.175
2016;8;23;7;40;0;2745.95151;2278518;0.239
2016;8;23;7;50;0;2745.95078;2278404;0.191
2016;8;23;8;0;0;2745.95002;2278244;0.266
2016;8;23;8;10;0;2745.94933;2278117;0.210
2016;8;23;8;20;0;2745.94873;2278008;0.183
2016;8;23;8;30;0;2745.94831;2277929;0.131
2016;8;23;8;40;0;2745.94813;2277895;0.057
2016;8;23;8;50;0;2745.94813;2277896;-0.002
2016;8;23;9;0;0;2745.94826;2277919;-0.038
2016;8;23;9;10;0;2745.94847;2277959;-0.067
2016;8;23;9;20;0;2745.94879;2278018;-0.099
2016;8;23;9;30;0;2745.94934;2278120;-0.169
2016;8;23;9;40;0;2745.95016;2278270;-0.250
2016;8;23;9;50;0;2745.95124;2278488;-0.364
2016;8;23;10;0;0;2745.95254;2278737;-0.415
2016;8;23;10;10;0;2745.95406;2279016;-0.465
