Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2014;6;29;22;30;0;2740.90585;919915;-0.402
2014;6;29;22;40;0;2740.90815;920145;-0.383
2014;6;29;22;50;0;2740.91046;920374;-0.381
2014;6;29;23;0;0;2740.91262;920605;-0.386
2014;6;29;23;10;0;2740.91492;920846;-0.401
2014;6;29;23;20;0;2740.91708;921060;-0.357
2014;6;29;23;30;0;2740.91923;921285;-0.375
2014;6;29;23;40;0;2740.92138;921512;-0.378
2014;6;29;23;50;0;2740.92369;921736;-0.373
2014;6;30;0;0;0;2740.92569;921945;-0.348
2014;6;30;0;10;0;2740.92769;922145;-0.334
2014;6;30;0;20;0;2740.92954;922338;-0.322
2014;6;30;0;30;0;2740.93123;922508;-0.282
2014;6;30;0;40;0;2740.93277;922665;-0.263
2014;6;30;0;50;0;2740.93431;922819;-0.256
2014;6;30;1;0;0;2740.93585;922983;-0.273
2014;6;30;1;10;0;2740.93738;923137;-0.256
2014;6;30;1;20;0;2740.93877;923274;-0.230
2014;6;30;1;30;0;2740.94000;923407;-0.222
2014;6;30;1;40;0;2740.94092;923500;-0.154
2014;6;30;1;50;0;2740.94154;923553;-0.088
2014;6;30;2;0;0;2740.94200;923610;-0.095
2014;6;30;2;10;0;2740.94246;923667;-0.095
2014;6;30;2;20;0;2740.94308;923719;-0.087
2014;6;30;2;30;0;2740.94400;923811;-0.154
2014;6;30;2;40;0;2740.94523;923935;-0.205
2014;6;30;2;50;0;2740.94662;924082;-0.246
2014;6;30;3;0;0;2740.94815;924236;-0.256
2014;6;30;3;10;0;2740.94969;924390;-0.257
2014;6;30;3;20;0;2740.95123;924553;-0.271
2014;6;30;3;30;0;2740.95277;924711;-0.265
2014;6;30;3;40;0;2740.95431;924865;-0.256
2014;6;30;3;50;0;2740.95585;925018;-0.255
2014;6;30;4;0;0;2740.95754;925197;-0.299
2014;6;30;4;10;0;2740.95938;925382;-0.307
2014;6;30;4;20;0;2740.96138;925591;-0.349
2014;6;30;4;30;0;2740.96338;925803;-0.354
2014;6;30;4;40;0;2740.96538;925995;-0.320
2014;6;30;4;50;0;2740.96708;926174;-0.299
2014;6;30;5;0;0;2740.96846;926312;-0.230
2014;6;30;5;10;0;2740.96954;926419;-0.179
2014;6;30;5;20;0;2740.97062;926537;-0.196
2014;6;30;5;30;0;2740.97185;926660;-0.205
2014;6;30;5;40;0;2740.97338;926826;-0.276
2014;6;30;5;50;0;2740.97523;927003;-0.295
2014;6;30;6;0;0;2740.97738;927218;-0.359
2014;6;30;6;10;0;2740.97954;927442;-0.374
2014;6;30;6;20;0;2740.98138;927627;-0.308
2014;6;30;6;30;0;2740.98292;927790;-0.271
2014;6;30;6;40;0;2740.98431;927938;-0.248
2014;6;30;6;50;0;2740.98585;928087;-0.248
2014;6;30;7;0;0;2740.98785;928296;-0.348
2014;6;30;7;10;0;2740.99031;928542;-0.410
2014;6;30;7;20;0;2740.99323;928844;-0.502
2014;6;30;7;30;0;2740.99631;929155;-0.519
2014;6;30;7;40;0;2740.99892;929427;-0.453
2014;6;30;7;50;0;2741.00108;929642;-0.359
2014;6;30;8;0;0;2741.00308;929853;-0.352
2014;6;30;8;10;0;2741.00492;930038;-0.309
2014;6;30;8;20;0;2741.00677;930228;-0.317
2014;6;30;8;30;0;2741.00892;930455;-0.377
2014;6;30;8;40;0;2741.01123;930686;-0.385
2014;6;30;8;50;0;2741.01338;930912;-0.378
2014;6;30;9;0;0;2741.01508;931087;-0.290
2014;6;30;9;10;0;2741.01631;931210;-0.206
2014;6;30;9;20;0;2741.01723;931304;-0.155
2014;6;30;9;30;0;2741.01815;931396;-0.154
2014;6;30;9;40;0;2741.01923;931514;-0.197
2014;6;30;9;50;0;2741.02092;931684;-0.283
2014;6;30;10;0;0;2741.02308;931910;-0.377
2014;6;30;10;10;0;2741.02538;932141;-0.385
2014;6;30;10;20;0;2741.02754;932363;-0.369
2014;6;30;10;30;0;2741.02954;932563;-0.334
2014;6;30;10;40;0;2741.03123;932744;-0.300
2014;6;30;10;50;0;2741.03277;932897;-0.256
2014;6;30;11;0;0;2741.03415;933047;-0.249
2014;6;30;11;10;0;2741.03538;933170;-0.205
2014;6;30;11;20;0;2741.03646;933292;-0.204
2014;6;30;11;30;0;2741.03754;933391;-0.165
2014;6;30;11;40;0;2741.03846;933484;-0.154
2014;6;30;11;50;0;2741.03938;933577;-0.155
2014;6;30;12;0;0;2741.04031;933679;-0.171
2014;6;30;12;10;0;2741.04123;933772;-0.154
2014;6;30;12;20;0;2741.04215;933865;-0.155
2014;6;30;12;30;0;2741.04338;933988;-0.205
2014;6;30;12;40;0;2741.04462;934122;-0.223
2014;6;30;12;50;0;2741.04600;934263;-0.235
2014;6;30;13;0;0;2741.04754;934420;-0.261
2014;6;30;13;10;0;2741.04923;934590;-0.283
2014;6;30;13;20;0;2741.05092;934770;-0.300
2014;6;30;13;30;0;2741.05292;934971;-0.335
2014;6;30;13;40;0;2741.05492;935181;-0.350
2014;6;30;13;50;0;2741.05677;935363;-0.304
2014;6;30;14;0;0;2741.05831;935525;-0.271
2014;6;30;14;10;0;2741.05954;935649;-0.206
2014;6;30;14;20;0;2741.06077;935782;-0.221
2014;6;30;14;30;0;2741.06185;935891;-0.182
2014;6;30;14;40;0;2741.06277;935983;-0.153
2014;6;30;14;50;0;2741.06385;936092;-0.182
2014;6;30;15;0;0;2741.06492;936210;-0.196
2014;6;30;15;10;0;2741.06569;936287;-0.128
2014;6;30;15;20;0;2741.06662;936373;-0.144
2014;6;30;15;30;0;2741.06785;936508;-0.225
2014;6;30;15;40;0;2741.06908;936631;-0.205
2014;6;30;15;50;0;2741.07046;936771;-0.232
2014;6;30;16;0;0;2741.07200;936934;-0.273
2014;6;30;16;10;0;2741.07338;937074;-0.232
2014;6;30;16;20;0;2741.07492;937228;-0.256
2014;6;30;16;30;0;2741.07615;937362;-0.224
2014;6;30;16;40;0;2741.07723;937478;-0.194
2014;6;30;16;50;0;2741.07815;937568;-0.150
2014;6;30;17;0;0;2741.07938;937691;-0.205
2014;6;30;17;10;0;2741.08015;937768;-0.128
2014;6;30;17;20;0;2741.08108;937861;-0.155
2014;6;30;17;30;0;2741.08185;937948;-0.145
2014;6;30;17;40;0;2741.08262;938025;-0.128
2014;6;30;17;50;0;2741.08308;938071;-0.078
2014;6;30;18;0;0;2741.08369;938134;-0.104
2014;6;30;18;10;0;2741.08431;938195;-0.103
2014;6;30;18;20;0;2741.08538;938303;-0.179
2014;6;30;18;30;0;2741.08646;938422;-0.198
2014;6;30;18;40;0;2741.08769;938539;-0.196
2014;6;30;18;50;0;2741.08908;938689;-0.250
2014;6;30;19;0;0;2741.09062;938843;-0.256
2014;6;30;19;10;0;2741.09169;938962;-0.199
2014;6;30;19;20;0;2741.09308;939100;-0.231
2014;6;30;19;30;0;2741.09446;939239;-0.232
2014;6;30;19;40;0;2741.09585;939388;-0.248
2014;6;30;19;50;0;2741.09708;939511;-0.205
2014;6;30;20;0;0;2741.09846;939665;-0.256
2014;6;30;20;10;0;2741.09954;939764;-0.165
2014;6;30;20;20;0;2741.10046;939857;-0.155
2014;6;30;20;30;0;2741.10108;939919;-0.104
2014;6;30;20;40;0;2741.10154;939965;-0.077
2014;6;30;20;50;0;2741.10185;939996;-0.051
2014;6;30;21;0;0;2741.10200;940011;-0.026
2014;6;30;21;10;0;2741.10200;940011;0.000
2014;6;30;21;20;0;2741.10200;940011;0.000
2014;6;30;21;30;0;2741.10200;940011;0.000
2014;6;30;21;40;0;2741.10200;940011;0.000
2014;6;30;21;50;0;2741.10200;940011;0.000
2014;6;30;22;0;0;2741.10200;940011;0.000
2014;6;30;22;10;0;2741.10200;940011;0.000
2014;6;30;22;20;0;2741.10200;940011;0.000
2014;6;30;22;30;0;2741.10200;940011;0.000
2014;6;30;22;40;0;2741.10200;940011;0.000
2014;6;30;22;50;0;2741.10200;940011;0.000
2014;6;30;23;0;0;2741.10200;940011;0.000
2014;6;30;23;10;0;2741.10200;940011;0.000
2014;6;30;23;20;0;2741.10200;940011;0.000
2014;6;30;23;30;0;2741.10200;940011;0.000
2014;6;30;23;40;0;2741.10200;940011;0.000
2014;6;30;23;50;0;2741.10215;940027;-0.026
2014;7;1;0;0;0;2741.10246;940058;-0.052
2014;7;1;0;10;0;2741.10292;940115;-0.095
2014;7;1;0;20;0;2741.10354;940177;-0.104
2014;7;1;0;30;0;2741.10431;940255;-0.129
2014;7;1;0;40;0;2741.10508;940332;-0.129
2014;7;1;0;50;0;2741.10585;940410;-0.129
2014;7;1;1;0;0;2741.10662;940498;-0.146
2014;7;1;1;10;0;2741.10738;940575;-0.129
2014;7;1;1;20;0;2741.10831;940669;-0.155
2014;7;1;1;30;0;2741.10923;940770;-0.169
2014;7;1;1;40;0;2741.11015;940860;-0.150
2014;7;1;1;50;0;2741.11108;940953;-0.155
2014;7;1;2;0;0;2741.11185;941031;-0.129
2014;7;1;2;10;0;2741.11231;941077;-0.078
2014;7;1;2;20;0;2741.11277;941134;-0.095
2014;7;1;2;30;0;2741.11338;941196;-0.104
2014;7;1;2;40;0;2741.11415;941274;-0.129
2014;7;1;2;50;0;2741.11523;941383;-0.181
2014;7;1;3;0;0;2741.11662;941533;-0.250
2014;7;1;3;10;0;2741.11815;941688;-0.259
2014;7;1;3;20;0;2741.11969;941848;-0.267
2014;7;1;3;30;0;2741.12092;941973;-0.207
2014;7;1;3;40;0;2741.12200;942081;-0.181
2014;7;1;3;50;0;2741.12292;942185;-0.172
2014;7;1;4;0;0;2741.12369;942261;-0.128
2014;7;1;4;10;0;2741.12431;942324;-0.104
2014;7;1;4;20;0;2741.12538;942432;-0.181
2014;7;1;4;30;0;2741.12662;942557;-0.207
2014;7;1;4;40;0;2741.12769;942676;-0.198
2014;7;1;4;50;0;2741.12862;942769;-0.155
2014;7;1;5;0;0;2741.12938;942846;-0.129
2014;7;1;5;10;0;2741.12985;942892;-0.075
2014;7;1;5;20;0;2741.13000;942911;-0.032
2014;7;1;5;30;0;2741.13015;942930;-0.032
2014;7;1;5;40;0;2741.13062;942976;-0.075
2014;7;1;5;50;0;2741.13138;943053;-0.129
2014;7;1;6;0;0;2741.13231;943146;-0.155
2014;7;1;6;10;0;2741.13338;943255;-0.181
2014;7;1;6;20;0;2741.13462;943390;-0.224
2014;7;1;6;30;0;2741.13538;943467;-0.129
2014;7;1;6;40;0;2741.13569;943498;-0.052
2014;7;1;6;50;0;2741.13585;943514;-0.026
2014;7;1;7;0;0;2741.13615;943545;-0.052
2014;7;1;7;10;0;2741.13662;943592;-0.078
2014;7;1;7;20;0;2741.13738;943669;-0.129
2014;7;1;7;30;0;2741.13862;943804;-0.224
2014;7;1;7;40;0;2741.14000;943946;-0.237
2014;7;1;7;50;0;2741.14108;944057;-0.185
2014;7;1;8;0;0;2741.14185;944135;-0.129
2014;7;1;8;10;0;2741.14246;944197;-0.104
2014;7;1;8;20;0;2741.14292;944244;-0.078
2014;7;1;8;30;0;2741.14338;944290;-0.078
2014;7;1;8;40;0;2741.14415;944378;-0.146
2014;7;1;8;50;0;2741.14538;944502;-0.207
2014;7;1;9;0;0;2741.14692;944657;-0.257
2014;7;1;9;10;0;2741.14846;944822;-0.276
2014;7;1;9;20;0;2741.14985;944962;-0.233
2014;7;1;9;30;0;2741.15108;945091;-0.215
2014;7;1;9;40;0;2741.15200;945184;-0.156
2014;7;1;9;50;0;2741.15277;945262;-0.129
2014;7;1;10;0;0;2741.15369;945355;-0.155
2014;7;1;10;10;0;2741.15477;945474;-0.198
2014;7;1;10;20;0;2741.15600;945598;-0.207
2014;7;1;10;30;0;2741.15723;945723;-0.207
2014;7;1;10;40;0;2741.15831;945832;-0.181
2014;7;1;10;50;0;2741.15908;945919;-0.146
2014;7;1;11;0;0;2741.15954;945966;-0.078
2014;7;1;11;10;0;2741.15985;945997;-0.052
2014;7;1;11;20;0;2741.16015;946028;-0.052
2014;7;1;11;30;0;2741.16062;946068;-0.066
2014;7;1;11;40;0;2741.16123;946145;-0.129
2014;7;1;11;50;0;2741.16200;946219;-0.124
2014;7;1;12;0;0;2741.16277;946297;-0.129
2014;7;1;12;10;0;2741.16354;946375;-0.129
2014;7;1;12;20;0;2741.16431;946452;-0.129
2014;7;1;12;30;0;2741.16508;946540;-0.146
2014;7;1;12;40;0;2741.16600;946633;-0.155
2014;7;1;12;50;0;2741.16708;946742;-0.181
2014;7;1;13;0;0;2741.16831;946866;-0.207
2014;7;1;13;10;0;2741.16954;947000;-0.223
2014;7;1;13;20;0;2741.17062;947101;-0.169
2014;7;1;13;30;0;2741.17138;947199;-0.163
2014;7;1;13;40;0;2741.17185;947239;-0.067
2014;7;1;13;50;0;2741.17200;947254;-0.026
2014;7;1;14;0;0;2741.17200;947254;0.000
2014;7;1;14;10;0;2741.17215;947270;-0.026
2014;7;1;14;20;0;2741.17246;947301;-0.051
2014;7;1;14;30;0;2741.17292;947347;-0.077
2014;7;1;14;40;0;2741.17354;947409;-0.104
2014;7;1;14;50;0;2741.17431;947486;-0.129
2014;7;1;15;0;0;2741.17508;947574;-0.146
2014;7;1;15;10;0;2741.17585;947652;-0.129
2014;7;1;15;20;0;2741.17662;947730;-0.129
2014;7;1;15;30;0;2741.17738;947807;-0.129
2014;7;1;15;40;0;2741.17831;947901;-0.155
2014;7;1;15;50;0;2741.17954;948035;-0.224
2014;7;1;16;0;0;2741.18092;948175;-0.233
2014;7;1;16;10;0;2741.18262;948351;-0.293
2014;7;1;16;20;0;2741.18431;948521;-0.285
2014;7;1;16;30;0;2741.18600;948702;-0.302
2014;7;1;16;40;0;2741.18754;948858;-0.259
2014;7;1;16;50;0;2741.18908;949013;-0.259
2014;7;1;17;0;0;2741.19046;949164;-0.251
2014;7;1;17;10;0;2741.19200;949320;-0.261
2014;7;1;17;20;0;2741.19354;949479;-0.264
2014;7;1;17;30;0;2741.19523;949649;-0.283
2014;7;1;17;40;0;2741.19708;949845;-0.328
2014;7;1;17;50;0;2741.19892;950032;-0.311
2014;7;1;18;0;0;2741.20062;950214;-0.303
2014;7;1;18;10;0;2741.20231;950395;-0.303
2014;7;1;18;20;0;2741.20369;950531;-0.227
2014;7;1;18;30;0;2741.20492;950655;-0.207
2014;7;1;18;40;0;2741.20600;950765;-0.183
2014;7;1;18;50;0;2741.20708;950884;-0.198
2014;7;1;19;0;0;2741.20800;950978;-0.157
2014;7;1;19;10;0;2741.20908;951087;-0.181
2014;7;1;19;20;0;2741.21031;951213;-0.209
2014;7;1;19;30;0;2741.21169;951364;-0.252
2014;7;1;19;40;0;2741.21338;951547;-0.306
2014;7;1;19;50;0;2741.21538;951743;-0.327
2014;7;1;20;0;0;2741.21754;951971;-0.380
2014;7;1;20;10;0;2741.21969;952190;-0.364
2014;7;1;20;20;0;2741.22200;952435;-0.408
2014;7;1;20;30;0;2741.22431;952674;-0.400
2014;7;1;20;40;0;2741.22662;952908;-0.389
2014;7;1;20;50;0;2741.22908;953168;-0.434
2014;7;1;21;0;0;2741.23169;953445;-0.460
2014;7;1;21;10;0;2741.23431;953720;-0.460
2014;7;1;21;20;0;2741.23677;953965;-0.408
2014;7;1;21;30;0;2741.23892;954194;-0.381
2014;7;1;21;40;0;2741.24092;954397;-0.338
2014;7;1;21;50;0;2741.24231;954547;-0.251
2014;7;1;22;0;0;2741.24338;954656;-0.182
2014;7;1;22;10;0;2741.24431;954760;-0.173
2014;7;1;22;20;0;2741.24523;954849;-0.148
2014;7;1;22;30;0;2741.24585;954912;-0.105
2014;7;1;22;40;0;2741.24662;954989;-0.129
2014;7;1;22;50;0;2741.24738;955068;-0.131
2014;7;1;23;0;0;2741.24800;955140;-0.122
2014;7;1;23;10;0;2741.24846;955187;-0.078
2014;7;1;23;20;0;2741.24877;955218;-0.051
2014;7;1;23;30;0;2741.24892;955234;-0.026
2014;7;1;23;40;0;2741.24892;955234;0.000
2014;7;1;23;50;0;2741.24877;955218;0.026
2014;7;2;0;0;0;2741.24862;955202;0.026
2014;7;2;0;10;0;2741.24831;955172;0.051
2014;7;2;0;20;0;2741.24785;955125;0.078
2014;7;2;0;30;0;2741.24723;955052;0.122
2014;7;2;0;40;0;2741.24677;955005;0.078
2014;7;2;0;50;0;2741.24631;954958;0.077
2014;7;2;1;0;0;2741.24600;954927;0.052
2014;7;2;1;10;0;2741.24585;954912;0.026
2014;7;2;1;20;0;2741.24585;954912;0.000
2014;7;2;1;30;0;2741.24600;954927;-0.026
2014;7;2;1;40;0;2741.24631;954958;-0.052
2014;7;2;1;50;0;2741.24677;955005;-0.077
2014;7;2;2;0;0;2741.24738;955068;-0.105
2014;7;2;2;10;0;2741.24815;955156;-0.148
2014;7;2;2;20;0;2741.24908;955249;-0.156
2014;7;2;2;30;0;2741.25031;955375;-0.209
2014;7;2;2;40;0;2741.25185;955531;-0.261
2014;7;2;2;50;0;2741.25354;955713;-0.303
2014;7;2;3;0;0;2741.25538;955912;-0.332
2014;7;2;3;10;0;2741.25723;956093;-0.301
2014;7;2;3;20;0;2741.25892;956275;-0.303
2014;7;2;3;30;0;2741.26046;956431;-0.260
2014;7;2;3;40;0;2741.26200;956586;-0.260
2014;7;2;3;50;0;2741.26354;956753;-0.277
2014;7;2;4;0;0;2741.26508;956914;-0.269
2014;7;2;4;10;0;2741.26662;957070;-0.260
2014;7;2;4;20;0;2741.26815;957227;-0.261
2014;7;2;4;30;0;2741.26954;957378;-0.252
2014;7;2;4;40;0;2741.27077;957502;-0.207
2014;7;2;4;50;0;2741.27185;957612;-0.183
2014;7;2;5;0;0;2741.27277;957715;-0.172
2014;7;2;5;10;0;2741.27369;957810;-0.157
2014;7;2;5;20;0;2741.27477;957918;-0.181
2014;7;2;5;30;0;2741.27600;958046;-0.213
2014;7;2;5;40;0;2741.27723;958174;-0.213
2014;7;2;5;50;0;2741.27846;958298;-0.208
2014;7;2;6;0;0;2741.27954;958408;-0.182
2014;7;2;6;10;0;2741.28046;958512;-0.173
2014;7;2;6;20;0;2741.28123;958590;-0.130
2014;7;2;6;30;0;2741.28200;958667;-0.129
2014;7;2;6;40;0;2741.28277;958746;-0.131
2014;7;2;6;50;0;2741.28338;958808;-0.104
2014;7;2;7;0;0;2741.28400;958881;-0.121
2014;7;2;7;10;0;2741.28477;958959;-0.131
2014;7;2;7;20;0;2741.28554;959028;-0.114
2014;7;2;7;30;0;2741.28631;959125;-0.163
2014;7;2;7;40;0;2741.28723;959214;-0.148
2014;7;2;7;50;0;2741.28831;959323;-0.183
2014;7;2;8;0;0;2741.28938;959433;-0.182
2014;7;2;8;10;0;2741.29062;959567;-0.225
2014;7;2;8;20;0;2741.29200;959708;-0.235
2014;7;2;8;30;0;2741.29369;959891;-0.303
2014;7;2;8;40;0;2741.29538;960062;-0.286
2014;7;2;8;50;0;2741.29723;960255;-0.321
2014;7;2;9;0;0;2741.29938;960473;-0.364
2014;7;2;9;10;0;2741.30154;960703;-0.384
2014;7;2;9;20;0;2741.30354;960907;-0.340
2014;7;2;9;30;0;2741.30554;961122;-0.357
2014;7;2;9;40;0;2741.30738;961323;-0.335
2014;7;2;9;50;0;2741.30892;961472;-0.250
2014;7;2;10;0;0;2741.31046;961629;-0.262
2014;7;2;10;10;0;2741.31200;961796;-0.279
2014;7;2;10;20;0;2741.31354;961954;-0.263
2014;7;2;10;30;0;2741.31508;962122;-0.279
2014;7;2;10;40;0;2741.31662;962271;-0.250
2014;7;2;10;50;0;2741.31815;962440;-0.281
2014;7;2;11;0;0;2741.31985;962614;-0.289
2014;7;2;11;10;0;2741.32154;962796;-0.305
2014;7;2;11;20;0;2741.32338;962985;-0.314
2014;7;2;11;30;0;2741.32523;963173;-0.314
2014;7;2;11;40;0;2741.32708;963376;-0.339
2014;7;2;11;50;0;2741.32877;963550;-0.289
2014;7;2;12;0;0;2741.33046;963722;-0.288
2014;7;2;12;10;0;2741.33200;963890;-0.280
2014;7;2;12;20;0;2741.33354;964047;-0.262
2014;7;2;12;30;0;2741.33508;964204;-0.262
2014;7;2;12;40;0;2741.33662;964371;-0.279
2014;7;2;12;50;0;2741.33815;964535;-0.273
2014;7;2;13;0;0;2741.34000;964722;-0.312
2014;7;2;13;10;0;2741.34185;964921;-0.331
2014;7;2;13;20;0;2741.34369;965109;-0.313
2014;7;2;13;30;0;2741.34554;965309;-0.333
2014;7;2;13;40;0;2741.34738;965497;-0.314
2014;7;2;13;50;0;2741.34892;965659;-0.271
2014;7;2;14;0;0;2741.35046;965816;-0.262
2014;7;2;14;10;0;2741.35200;965973;-0.262
2014;7;2;14;20;0;2741.35354;966140;-0.279
2014;7;2;14;30;0;2741.35508;966297;-0.262
2014;7;2;14;40;0;2741.35662;966464;-0.278
2014;7;2;14;50;0;2741.35815;966622;-0.264
2014;7;2;15;0;0;2741.35954;966768;-0.243
2014;7;2;15;10;0;2741.36077;966893;-0.209
2014;7;2;15;20;0;2741.36185;967005;-0.185
2014;7;2;15;30;0;2741.36277;967109;-0.174
2014;7;2;15;40;0;2741.36385;967219;-0.183
2014;7;2;15;50;0;2741.36538;967376;-0.262
2014;7;2;16;0;0;2741.36723;967574;-0.331
2014;7;2;16;10;0;2741.36954;967815;-0.402
2014;7;2;16;20;0;2741.37231;968098;-0.471
2014;7;2;16;30;0;2741.37523;968407;-0.516
2014;7;2;16;40;0;2741.37815;968715;-0.514
2014;7;2;16;50;0;2741.38123;969035;-0.532
2014;7;2;17;0;0;2741.38462;969390;-0.592
2014;7;2;17;10;0;2741.38831;969778;-0.646
2014;7;2;17;20;0;2741.39215;970175;-0.662
2014;7;2;17;30;0;2741.39615;970594;-0.699
2014;7;2;17;40;0;2741.40031;971028;-0.724
2014;7;2;17;50;0;2741.40400;971413;-0.641
2014;7;2;18;0;0;2741.40708;971739;-0.544
2014;7;2;18;10;0;2741.40985;972034;-0.491
2014;7;2;18;20;0;2741.41215;972276;-0.403
2014;7;2;18;30;0;2741.41400;972466;-0.317
2014;7;2;18;40;0;2741.41585;972666;-0.332
2014;7;2;18;50;0;2741.41800;972886;-0.368
2014;7;2;19;0;0;2741.42015;973118;-0.386
2014;7;2;19;10;0;2741.42231;973345;-0.377
2014;7;2;19;20;0;2741.42446;973566;-0.368
2014;7;2;19;30;0;2741.42646;973782;-0.360
2014;7;2;19;40;0;2741.42831;973971;-0.316
2014;7;2;19;50;0;2741.43015;974171;-0.332
2014;7;2;20;0;0;2741.43231;974403;-0.387
2014;7;2;20;10;0;2741.43477;974651;-0.413
2014;7;2;20;20;0;2741.43754;974945;-0.491
2014;7;2;20;30;0;2741.44046;975255;-0.517
2014;7;2;20;40;0;2741.44354;975577;-0.536
2014;7;2;20;50;0;2741.44646;975887;-0.517
2014;7;2;21;0;0;2741.44908;976155;-0.447
2014;7;2;21;10;0;2741.45154;976409;-0.422
2014;7;2;21;20;0;2741.45369;976645;-0.393
2014;7;2;21;30;0;2741.45554;976835;-0.317
2014;7;2;21;40;0;2741.45723;977018;-0.306
2014;7;2;21;50;0;2741.45877;977177;-0.264
2014;7;2;22;0;0;2741.46015;977319;-0.237
2014;7;2;22;10;0;2741.46138;977455;-0.227
2014;7;2;22;20;0;2741.46246;977555;-0.167
2014;7;2;22;30;0;2741.46338;977674;-0.197
2014;7;2;22;40;0;2741.46431;977761;-0.146
2014;7;2;22;50;0;2741.46508;977840;-0.132
2014;7;2;23;0;0;2741.46585;977918;-0.130
2014;7;2;23;10;0;2741.46662;978008;-0.149
2014;7;2;23;20;0;2741.46738;978087;-0.132
2014;7;2;23;30;0;2741.46815;978166;-0.132
2014;7;2;23;40;0;2741.46892;978246;-0.132
2014;7;2;23;50;0;2741.46969;978324;-0.130
2014;7;3;0;0;0;2741.47046;978413;-0.149
2014;7;3;0;10;0;2741.47108;978477;-0.106
2014;7;3;0;20;0;2741.47154;978525;-0.080
2014;7;3;0;30;0;2741.47185;978556;-0.052
2014;7;3;0;40;0;2741.47215;978587;-0.052
2014;7;3;0;50;0;2741.47262;978627;-0.066
2014;7;3;1;0;0;2741.47308;978686;-0.099
2014;7;3;1;10;0;2741.47369;978751;-0.108
2014;7;3;1;20;0;2741.47462;978845;-0.156
2014;7;3;1;30;0;2741.47569;978956;-0.185
2014;7;3;1;40;0;2741.47677;979066;-0.185
2014;7;3;1;50;0;2741.47815;979219;-0.255
2014;7;3;2;0;0;2741.47969;979377;-0.263
2014;7;3;2;10;0;2741.48123;979535;-0.264
2014;7;3;2;20;0;2741.48277;979703;-0.280
2014;7;3;2;30;0;2741.48431;979872;-0.281
2014;7;3;2;40;0;2741.48585;980025;-0.255
2014;7;3;2;50;0;2741.48723;980166;-0.236
2014;7;3;3;0;0;2741.48831;980287;-0.202
2014;7;3;3;10;0;2741.48938;980398;-0.185
2014;7;3;3;20;0;2741.49062;980524;-0.210
2014;7;3;3;30;0;2741.49185;980661;-0.228
2014;7;3;3;40;0;2741.49323;980803;-0.237
2014;7;3;3;50;0;2741.49492;980982;-0.299
2014;7;3;4;0;0;2741.49662;981156;-0.289
2014;7;3;4;10;0;2741.49815;981324;-0.281
2014;7;3;4;20;0;2741.49969;981481;-0.262
2014;7;3;4;30;0;2741.50108;981625;-0.240
2014;7;3;4;40;0;2741.50262;981794;-0.281
2014;7;3;4;50;0;2741.50415;981954;-0.266
2014;7;3;5;0;0;2741.50600;982149;-0.326
2014;7;3;5;10;0;2741.50800;982356;-0.345
2014;7;3;5;20;0;2741.51031;982604;-0.414
2014;7;3;5;30;0;2741.51231;982811;-0.344
2014;7;3;5;40;0;2741.51431;983028;-0.361
2014;7;3;5;50;0;2741.51600;983208;-0.301
2014;7;3;6;0;0;2741.51754;983367;-0.265
2014;7;3;6;10;0;2741.51908;983536;-0.282
2014;7;3;6;20;0;2741.52092;983726;-0.317
2014;7;3;6;30;0;2741.52292;983944;-0.362
2014;7;3;6;40;0;2741.52508;984167;-0.371
2014;7;3;6;50;0;2741.52708;984378;-0.352
2014;7;3;7;0;0;2741.52892;984569;-0.319
2014;7;3;7;10;0;2741.53031;984722;-0.255
2014;7;3;7;20;0;2741.53138;984833;-0.186
2014;7;3;7;30;0;2741.53215;984913;-0.133
2014;7;3;7;40;0;2741.53262;984961;-0.079
2014;7;3;7;50;0;2741.53246;984945;0.026
2014;7;3;8;0;0;2741.53200;984897;0.079
2014;7;3;8;10;0;2741.53108;984801;0.160
2014;7;3;8;20;0;2741.52954;984633;0.281
2014;7;3;8;30;0;2741.52769;984441;0.319
2014;7;3;8;40;0;2741.52585;984245;0.328
2014;7;3;8;50;0;2741.52400;984055;0.316
2014;7;3;9;0;0;2741.52231;983870;0.308
2014;7;3;9;10;0;2741.52092;983726;0.239
2014;7;3;9;20;0;2741.51985;983616;0.185
2014;7;3;9;30;0;2741.51892;983521;0.158
2014;7;3;9;40;0;2741.51815;983431;0.149
2014;7;3;9;50;0;2741.51769;983384;0.079
2014;7;3;10;0;0;2741.51754;983367;0.027
2014;7;3;10;10;0;2741.51785;983399;-0.054
2014;7;3;10;20;0;2741.51877;983505;-0.176
2014;7;3;10;30;0;2741.52031;983663;-0.264
2014;7;3;10;40;0;2741.52215;983854;-0.319
2014;7;3;10;50;0;2741.52415;984071;-0.361
2014;7;3;11;0;0;2741.52631;984304;-0.389
2014;7;3;11;10;0;2741.52831;984505;-0.335
2014;7;3;11;20;0;2741.53015;984706;-0.335
2014;7;3;11;30;0;2741.53185;984882;-0.292
2014;7;3;11;40;0;2741.53354;985066;-0.307
2014;7;3;11;50;0;2741.53508;985226;-0.266
2014;7;3;12;0;0;2741.53662;985390;-0.273
2014;7;3;12;10;0;2741.53846;985580;-0.318
2014;7;3;12;20;0;2741.54046;985797;-0.362
2014;7;3;12;30;0;2741.54231;985988;-0.319
2014;7;3;12;40;0;2741.54400;986173;-0.308
