Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2018;6;17;18;10;0;2730.04879;1050301;-0.263
2018;6;17;18;20;0;2730.05029;1050453;-0.254
2018;6;17;18;30;0;2730.05181;1050598;-0.240
2018;6;17;18;40;0;2730.05345;1050753;-0.260
2018;6;17;18;50;0;2730.05547;1050956;-0.338
2018;6;17;19;0;0;2730.05794;1051197;-0.401
2018;6;17;19;10;0;2730.06088;1051485;-0.481
2018;6;17;19;20;0;2730.06430;1051812;-0.544
2018;6;17;19;30;0;2730.06815;1052192;-0.635
2018;6;17;19;40;0;2730.07231;1052599;-0.677
2018;6;17;19;50;0;2730.07665;1053021;-0.704
2018;6;17;20;0;0;2730.08101;1053443;-0.703
2018;6;17;20;10;0;2730.08524;1053855;-0.687
2018;6;17;20;20;0;2730.08930;1054257;-0.670
2018;6;17;20;30;0;2730.09312;1054631;-0.623
2018;6;17;20;40;0;2730.09664;1054976;-0.575
2018;6;17;20;50;0;2730.09979;1055282;-0.510
2018;6;17;21;0;0;2730.10254;1055545;-0.437
2018;6;17;21;10;0;2730.10484;1055774;-0.382
2018;6;17;21;20;0;2730.10667;1055958;-0.308
2018;6;17;21;30;0;2730.10802;1056087;-0.213
2018;6;17;21;40;0;2730.10891;1056173;-0.145
2018;6;17;21;50;0;2730.10943;1056235;-0.102
2018;6;17;22;0;0;2730.10962;1056245;-0.017
2018;6;17;22;10;0;2730.10969;1056251;-0.010
2018;6;17;22;20;0;2730.10990;1056271;-0.034
2018;6;17;22;30;0;2730.11040;1056319;-0.080
2018;6;17;22;40;0;2730.11123;1056399;-0.134
2018;6;17;22;50;0;2730.11255;1056535;-0.226
2018;6;17;23;0;0;2730.11445;1056716;-0.301
2018;6;17;23;10;0;2730.11681;1056951;-0.392
2018;6;17;23;20;0;2730.11951;1057215;-0.440
2018;6;17;23;30;0;2730.12251;1057500;-0.476
2018;6;17;23;40;0;2730.12565;1057810;-0.516
2018;6;17;23;50;0;2730.12880;1058121;-0.519
2018;6;18;0;0;0;2730.13196;1058428;-0.511
2018;6;18;0;10;0;2730.13511;1058738;-0.517
2018;6;18;0;20;0;2730.13822;1059045;-0.512
2018;6;18;0;30;0;2730.14116;1059332;-0.477
2018;6;18;0;40;0;2730.14382;1059595;-0.439
2018;6;18;0;50;0;2730.14614;1059817;-0.370
2018;6;18;1;0;0;2730.14797;1060002;-0.308
2018;6;18;1;10;0;2730.14923;1060123;-0.201
2018;6;18;1;20;0;2730.15002;1060199;-0.127
2018;6;18;1;30;0;2730.15047;1060231;-0.053
2018;6;18;1;40;0;2730.15063;1060250;-0.032
2018;6;18;1;50;0;2730.15072;1060261;-0.018
2018;6;18;2;0;0;2730.15106;1060302;-0.068
2018;6;18;2;10;0;2730.15170;1060364;-0.105
2018;6;18;2;20;0;2730.15266;1060456;-0.152
2018;6;18;2;30;0;2730.15392;1060577;-0.202
2018;6;18;2;40;0;2730.15551;1060739;-0.269
2018;6;18;2;50;0;2730.15741;1060921;-0.304
2018;6;18;3;0;0;2730.15963;1061142;-0.369
2018;6;18;3;10;0;2730.16216;1061391;-0.414
2018;6;18;3;20;0;2730.16502;1061673;-0.472
2018;6;18;3;30;0;2730.16810;1061968;-0.492
2018;6;18;3;40;0;2730.17125;1062288;-0.533
2018;6;18;3;50;0;2730.17440;1062586;-0.497
2018;6;18;4;0;0;2730.17748;1062891;-0.508
2018;6;18;4;10;0;2730.18029;1063171;-0.467
2018;6;18;4;20;0;2730.18280;1063416;-0.408
2018;6;18;4;30;0;2730.18500;1063627;-0.352
2018;6;18;4;40;0;2730.18691;1063820;-0.320
2018;6;18;4;50;0;2730.18863;1063985;-0.275
2018;6;18;5;0;0;2730.19034;1064159;-0.290
2018;6;18;5;10;0;2730.19206;1064328;-0.282
2018;6;18;5;20;0;2730.19378;1064494;-0.277
2018;6;18;5;30;0;2730.19543;1064652;-0.264
2018;6;18;5;40;0;2730.19690;1064803;-0.252
2018;6;18;5;50;0;2730.19830;1064937;-0.223
2018;6;18;6;0;0;2730.19979;1065079;-0.237
2018;6;18;6;10;0;2730.20144;1065248;-0.281
2018;6;18;6;20;0;2730.20355;1065454;-0.345
2018;6;18;6;30;0;2730.20611;1065701;-0.411
2018;6;18;6;40;0;2730.20902;1065990;-0.482
2018;6;18;6;50;0;2730.21213;1066297;-0.512
2018;6;18;7;0;0;2730.21522;1066600;-0.505
2018;6;18;7;10;0;2730.21795;1066871;-0.452
2018;6;18;7;20;0;2730.22032;1067099;-0.379
2018;6;18;7;30;0;2730.22237;1067305;-0.344
2018;6;18;7;40;0;2730.22419;1067486;-0.302
2018;6;18;7;50;0;2730.22627;1067686;-0.333
2018;6;18;8;0;0;2730.22898;1067956;-0.449
2018;6;18;8;10;0;2730.23221;1068277;-0.535
2018;6;18;8;20;0;2730.23591;1068636;-0.599
2018;6;18;8;30;0;2730.23977;1069017;-0.635
2018;6;18;8;40;0;2730.24348;1069374;-0.596
2018;6;18;8;50;0;2730.24687;1069716;-0.569
2018;6;18;9;0;0;2730.25007;1070032;-0.527
2018;6;18;9;10;0;2730.25312;1070336;-0.506
2018;6;18;9;20;0;2730.25624;1070641;-0.509
2018;6;18;9;30;0;2730.25940;1070955;-0.522
2018;6;18;9;40;0;2730.26255;1071268;-0.522
2018;6;18;9;50;0;2730.26568;1071574;-0.511
2018;6;18;10;0;0;2730.26851;1071847;-0.454
2018;6;18;10;10;0;2730.27072;1072070;-0.372
2018;6;18;10;20;0;2730.27231;1072222;-0.254
2018;6;18;10;30;0;2730.27327;1072325;-0.171
2018;6;18;10;40;0;2730.27364;1072360;-0.058
2018;6;18;10;50;0;2730.27370;1072366;-0.010
2018;6;18;11;0;0;2730.27385;1072380;-0.023
2018;6;18;11;10;0;2730.27421;1072416;-0.059
2018;6;18;11;20;0;2730.27486;1072478;-0.104
2018;6;18;11;30;0;2730.27579;1072565;-0.145
2018;6;18;11;40;0;2730.27703;1072693;-0.213
2018;6;18;11;50;0;2730.27855;1072839;-0.243
2018;6;18;12;0;0;2730.28040;1073027;-0.314
2018;6;18;12;10;0;2730.28259;1073238;-0.352
2018;6;18;12;20;0;2730.28511;1073490;-0.420
2018;6;18;12;30;0;2730.28792;1073766;-0.460
2018;6;18;12;40;0;2730.29098;1074072;-0.509
2018;6;18;12;50;0;2730.29411;1074382;-0.518
2018;6;18;13;0;0;2730.29721;1074688;-0.509
2018;6;18;13;10;0;2730.30023;1074987;-0.500
2018;6;18;13;20;0;2730.30302;1075257;-0.449
2018;6;18;13;30;0;2730.30553;1075508;-0.419
2018;6;18;13;40;0;2730.30775;1075729;-0.367
2018;6;18;13;50;0;2730.30967;1075914;-0.309
2018;6;18;14;0;0;2730.31135;1076085;-0.285
2018;6;18;14;10;0;2730.31290;1076235;-0.250
2018;6;18;14;20;0;2730.31444;1076384;-0.249
2018;6;18;14;30;0;2730.31611;1076555;-0.284
2018;6;18;14;40;0;2730.31808;1076749;-0.324
2018;6;18;14;50;0;2730.32038;1076972;-0.372
2018;6;18;15;0;0;2730.32303;1077237;-0.441
2018;6;18;15;10;0;2730.32597;1077531;-0.491
2018;6;18;15;20;0;2730.32909;1077838;-0.511
2018;6;18;15;30;0;2730.33223;1078151;-0.522
2018;6;18;15;40;0;2730.33547;1078473;-0.537
2018;6;18;15;50;0;2730.33886;1078806;-0.555
2018;6;18;16;0;0;2730.34242;1079160;-0.590
2018;6;18;16;10;0;2730.34614;1079530;-0.616
2018;6;18;16;20;0;2730.34986;1079895;-0.608
2018;6;18;16;30;0;2730.35347;1080253;-0.598
2018;6;18;16;40;0;2730.35670;1080577;-0.539
2018;6;18;16;50;0;2730.35938;1080846;-0.449
2018;6;18;17;0;0;2730.36147;1081043;-0.327
2018;6;18;17;10;0;2730.36320;1081218;-0.293
2018;6;18;17;20;0;2730.36478;1081372;-0.256
2018;6;18;17;30;0;2730.36653;1081552;-0.299
2018;6;18;17;40;0;2730.36862;1081747;-0.325
2018;6;18;17;50;0;2730.37100;1081989;-0.404
2018;6;18;18;0;0;2730.37353;1082244;-0.426
2018;6;18;18;10;0;2730.37606;1082489;-0.407
2018;6;18;18;20;0;2730.37847;1082732;-0.405
2018;6;18;18;30;0;2730.38082;1082965;-0.388
2018;6;18;18;40;0;2730.38342;1083217;-0.420
2018;6;18;18;50;0;2730.38647;1083521;-0.508
2018;6;18;19;0;0;2730.38996;1083871;-0.583
2018;6;18;19;10;0;2730.39392;1084268;-0.661
2018;6;18;19;20;0;2730.39827;1084700;-0.720
2018;6;18;19;30;0;2730.40266;1085130;-0.717
2018;6;18;19;40;0;2730.40687;1085548;-0.697
2018;6;18;19;50;0;2730.41089;1085947;-0.665
2018;6;18;20;0;0;2730.41468;1086329;-0.637
2018;6;18;20;10;0;2730.41825;1086675;-0.577
2018;6;18;20;20;0;2730.42169;1087024;-0.581
2018;6;18;20;30;0;2730.42506;1087361;-0.561
2018;6;18;20;40;0;2730.42826;1087672;-0.519
2018;6;18;20;50;0;2730.43105;1087952;-0.467
2018;6;18;21;0;0;2730.43351;1088196;-0.406
2018;6;18;21;10;0;2730.43578;1088426;-0.384
2018;6;18;21;20;0;2730.43791;1088632;-0.343
2018;6;18;21;30;0;2730.44007;1088853;-0.368
2018;6;18;21;40;0;2730.44260;1089104;-0.418
2018;6;18;21;50;0;2730.44540;1089375;-0.452
2018;6;18;22;0;0;2730.44836;1089672;-0.495
2018;6;18;22;10;0;2730.45146;1089984;-0.519
2018;6;18;22;20;0;2730.45462;1090295;-0.520
2018;6;18;22;30;0;2730.45778;1090613;-0.529
2018;6;18;22;40;0;2730.46093;1090930;-0.528
2018;6;18;22;50;0;2730.46408;1091241;-0.519
2018;6;18;23;0;0;2730.46720;1091554;-0.522
2018;6;18;23;10;0;2730.47013;1091839;-0.475
2018;6;18;23;20;0;2730.47278;1092104;-0.441
2018;6;18;23;30;0;2730.47529;1092356;-0.420
2018;6;18;23;40;0;2730.47754;1092575;-0.365
2018;6;18;23;50;0;2730.47952;1092776;-0.336
2018;6;19;0;0;0;2730.48136;1092957;-0.301
2018;6;19;0;10;0;2730.48316;1093141;-0.308
2018;6;19;0;20;0;2730.48479;1093304;-0.271
2018;6;19;0;30;0;2730.48648;1093470;-0.276
2018;6;19;0;40;0;2730.48847;1093673;-0.339
2018;6;19;0;50;0;2730.49079;1093899;-0.377
2018;6;19;1;0;0;2730.49343;1094154;-0.425
2018;6;19;1;10;0;2730.49638;1094457;-0.505
2018;6;19;1;20;0;2730.49951;1094772;-0.524
2018;6;19;1;30;0;2730.50264;1095088;-0.526
2018;6;19;1;40;0;2730.50559;1095378;-0.484
2018;6;19;1;50;0;2730.50830;1095643;-0.442
2018;6;19;2;0;0;2730.51074;1095891;-0.412
2018;6;19;2;10;0;2730.51286;1096108;-0.362
2018;6;19;2;20;0;2730.51470;1096283;-0.292
2018;6;19;2;30;0;2730.51642;1096459;-0.293
2018;6;19;2;40;0;2730.51792;1096606;-0.245
2018;6;19;2;50;0;2730.51914;1096734;-0.213
2018;6;19;3;0;0;2730.52022;1096840;-0.177
2018;6;19;3;10;0;2730.52130;1096945;-0.175
2018;6;19;3;20;0;2730.52241;1097053;-0.180
2018;6;19;3;30;0;2730.52381;1097200;-0.244
2018;6;19;3;40;0;2730.52577;1097388;-0.314
2018;6;19;3;50;0;2730.52818;1097630;-0.403
2018;6;19;4;0;0;2730.53090;1097905;-0.459
2018;6;19;4;10;0;2730.53391;1098209;-0.506
2018;6;19;4;20;0;2730.53706;1098521;-0.520
2018;6;19;4;30;0;2730.54020;1098838;-0.527
2018;6;19;4;40;0;2730.54318;1099129;-0.486
2018;6;19;4;50;0;2730.54604;1099422;-0.487
2018;6;19;5;0;0;2730.54886;1099698;-0.460
2018;6;19;5;10;0;2730.55173;1099989;-0.486
2018;6;19;5;20;0;2730.55460;1100279;-0.483
2018;6;19;5;30;0;2730.55747;1100573;-0.489
2018;6;19;5;40;0;2730.56013;1100824;-0.420
2018;6;19;5;50;0;2730.56235;1101051;-0.378
2018;6;19;6;0;0;2730.56395;1101207;-0.260
2018;6;19;6;10;0;2730.56512;1101331;-0.207
2018;6;19;6;20;0;2730.56639;1101456;-0.207
2018;6;19;6;30;0;2730.56798;1101616;-0.268
2018;6;19;6;40;0;2730.57007;1101821;-0.341
2018;6;19;6;50;0;2730.57289;1102106;-0.475
2018;6;19;7;0;0;2730.57626;1102445;-0.564
2018;6;19;7;10;0;2730.57968;1102784;-0.565
2018;6;19;7;20;0;2730.58284;1103103;-0.532
2018;6;19;7;30;0;2730.58569;1103392;-0.481
2018;6;19;7;40;0;2730.58818;1103643;-0.418
2018;6;19;7;50;0;2730.59041;1103859;-0.361
2018;6;19;8;0;0;2730.59263;1104086;-0.379
2018;6;19;8;10;0;2730.59520;1104337;-0.417
2018;6;19;8;20;0;2730.59804;1104629;-0.486
2018;6;19;8;30;0;2730.60078;1104898;-0.449
2018;6;19;8;40;0;2730.60344;1105168;-0.451
2018;6;19;8;50;0;2730.60597;1105416;-0.413
2018;6;19;9;0;0;2730.60822;1105647;-0.385
2018;6;19;9;10;0;2730.61035;1105860;-0.354
2018;6;19;9;20;0;2730.61259;1106089;-0.383
2018;6;19;9;30;0;2730.61478;1106304;-0.358
2018;6;19;9;40;0;2730.61685;1106516;-0.354
2018;6;19;9;50;0;2730.61880;1106705;-0.315
2018;6;19;10;0;0;2730.62059;1106888;-0.305
2018;6;19;10;10;0;2730.62214;1107040;-0.253
2018;6;19;10;20;0;2730.62350;1107183;-0.239
2018;6;19;10;30;0;2730.62476;1107307;-0.206
2018;6;19;10;40;0;2730.62591;1107420;-0.187
2018;6;19;10;50;0;2730.62693;1107521;-0.169
2018;6;19;11;0;0;2730.62801;1107636;-0.193
2018;6;19;11;10;0;2730.62921;1107754;-0.196
2018;6;19;11;20;0;2730.63051;1107887;-0.221
2018;6;19;11;30;0;2730.63198;1108031;-0.240
2018;6;19;11;40;0;2730.63390;1108229;-0.330
2018;6;19;11;50;0;2730.63631;1108465;-0.394
2018;6;19;12;0;0;2730.63925;1108764;-0.498
2018;6;19;12;10;0;2730.64277;1109114;-0.583
2018;6;19;12;20;0;2730.64683;1109522;-0.681
2018;6;19;12;30;0;2730.65115;1109962;-0.733
2018;6;19;12;40;0;2730.65543;1110392;-0.717
2018;6;19;12;50;0;2730.65950;1110802;-0.683
2018;6;19;13;0;0;2730.66317;1111166;-0.607
2018;6;19;13;10;0;2730.66620;1111475;-0.514
2018;6;19;13;20;0;2730.66862;1111722;-0.411
2018;6;19;13;30;0;2730.67069;1111920;-0.331
2018;6;19;13;40;0;2730.67261;1112120;-0.333
2018;6;19;13;50;0;2730.67440;1112295;-0.292
2018;6;19;14;0;0;2730.67619;1112481;-0.310
2018;6;19;14;10;0;2730.67799;1112658;-0.296
2018;6;19;14;20;0;2730.67977;1112844;-0.310
2018;6;19;14;30;0;2730.68147;1113000;-0.260
2018;6;19;14;40;0;2730.68329;1113194;-0.323
2018;6;19;14;50;0;2730.68539;1113401;-0.344
2018;6;19;15;0;0;2730.68786;1113654;-0.422
2018;6;19;15;10;0;2730.69061;1113935;-0.470
2018;6;19;15;20;0;2730.69370;1114244;-0.515
2018;6;19;15;30;0;2730.69715;1114593;-0.582
2018;6;19;15;40;0;2730.70071;1114954;-0.601
2018;6;19;15;50;0;2730.70422;1115304;-0.584
2018;6;19;16;0;0;2730.70762;1115649;-0.575
2018;6;19;16;10;0;2730.71080;1115973;-0.540
2018;6;19;16;20;0;2730.71361;1116255;-0.469
2018;6;19;16;30;0;2730.71601;1116491;-0.394
2018;6;19;16;40;0;2730.71807;1116703;-0.354
2018;6;19;16;50;0;2730.71978;1116871;-0.280
2018;6;19;17;0;0;2730.72115;1117017;-0.244
2018;6;19;17;10;0;2730.72222;1117122;-0.175
2018;6;19;17;20;0;2730.72324;1117231;-0.181
2018;6;19;17;30;0;2730.72429;1117331;-0.167
2018;6;19;17;40;0;2730.72534;1117435;-0.173
2018;6;19;17;50;0;2730.72639;1117538;-0.172
2018;6;19;18;0;0;2730.72751;1117649;-0.184
2018;6;19;18;10;0;2730.72883;1117789;-0.234
2018;6;19;18;20;0;2730.73044;1117948;-0.264
2018;6;19;18;30;0;2730.73262;1118172;-0.374
2018;6;19;18;40;0;2730.73545;1118456;-0.473
2018;6;19;18;50;0;2730.73887;1118803;-0.579
2018;6;19;19;0;0;2730.74263;1119185;-0.637
2018;6;19;19;10;0;2730.74668;1119590;-0.674
2018;6;19;19;20;0;2730.75091;1120015;-0.709
2018;6;19;19;30;0;2730.75518;1120454;-0.731
2018;6;19;19;40;0;2730.75943;1120882;-0.713
2018;6;19;19;50;0;2730.76368;1121311;-0.715
2018;6;19;20;0;0;2730.76788;1121730;-0.698
2018;6;19;20;10;0;2730.77186;1122134;-0.672
2018;6;19;20;20;0;2730.77549;1122491;-0.596
2018;6;19;20;30;0;2730.77869;1122823;-0.553
2018;6;19;20;40;0;2730.78129;1123091;-0.446
2018;6;19;20;50;0;2730.78334;1123293;-0.338
2018;6;19;21;0;0;2730.78509;1123475;-0.303
2018;6;19;21;10;0;2730.78680;1123650;-0.290
2018;6;19;21;20;0;2730.78853;1123821;-0.287
2018;6;19;21;30;0;2730.79048;1124023;-0.336
2018;6;19;21;40;0;2730.79275;1124248;-0.375
2018;6;19;21;50;0;2730.79523;1124503;-0.425
2018;6;19;22;0;0;2730.79788;1124769;-0.444
2018;6;19;22;10;0;2730.80075;1125063;-0.490
2018;6;19;22;20;0;2730.80385;1125371;-0.512
2018;6;19;22;30;0;2730.80700;1125695;-0.541
2018;6;19;22;40;0;2730.81016;1126010;-0.525
2018;6;19;22;50;0;2730.81331;1126332;-0.536
2018;6;19;23;0;0;2730.81635;1126643;-0.519
2018;6;19;23;10;0;2730.81911;1126922;-0.463
2018;6;19;23;20;0;2730.82156;1127174;-0.421
2018;6;19;23;30;0;2730.82370;1127386;-0.353
2018;6;19;23;40;0;2730.82547;1127571;-0.308
2018;6;19;23;50;0;2730.82684;1127706;-0.226
2018;6;20;0;0;0;2730.82813;1127840;-0.223
2018;6;20;0;10;0;2730.82944;1127970;-0.216
2018;6;20;0;20;0;2730.83097;1128121;-0.252
2018;6;20;0;30;0;2730.83287;1128319;-0.330
2018;6;20;0;40;0;2730.83528;1128557;-0.397
2018;6;20;0;50;0;2730.83805;1128846;-0.481
2018;6;20;1;0;0;2730.84110;1129150;-0.507
2018;6;20;1;10;0;2730.84425;1129472;-0.537
2018;6;20;1;20;0;2730.84741;1129782;-0.518
2018;6;20;1;30;0;2730.85056;1130113;-0.550
2018;6;20;1;40;0;2730.85371;1130435;-0.537
2018;6;20;1;50;0;2730.85685;1130757;-0.537
2018;6;20;2;0;0;2730.85992;1131066;-0.515
2018;6;20;2;10;0;2730.86272;1131354;-0.480
2018;6;20;2;20;0;2730.86518;1131598;-0.408
2018;6;20;2;30;0;2730.86713;1131802;-0.339
2018;6;20;2;40;0;2730.86861;1131942;-0.234
2018;6;20;2;50;0;2730.86985;1132077;-0.224
2018;6;20;3;0;0;2730.87105;1132195;-0.198
2018;6;20;3;10;0;2730.87242;1132332;-0.228
2018;6;20;3;20;0;2730.87429;1132528;-0.326
2018;6;20;3;30;0;2730.87664;1132760;-0.387
2018;6;20;3;40;0;2730.87931;1133036;-0.459
2018;6;20;3;50;0;2730.88228;1133336;-0.500
2018;6;20;4;0;0;2730.88542;1133658;-0.536
2018;6;20;4;10;0;2730.88857;1133980;-0.538
2018;6;20;4;20;0;2730.89172;1134299;-0.531
2018;6;20;4;30;0;2730.89488;1134623;-0.541
2018;6;20;4;40;0;2730.89815;1134958;-0.558
2018;6;20;4;50;0;2730.90174;1135321;-0.604
2018;6;20;5;0;0;2730.90550;1135704;-0.638
2018;6;20;5;10;0;2730.90933;1136095;-0.653
2018;6;20;5;20;0;2730.91302;1136467;-0.620
2018;6;20;5;30;0;2730.91628;1136801;-0.556
2018;6;20;5;40;0;2730.91889;1137072;-0.452
2018;6;20;5;50;0;2730.92117;1137305;-0.389
2018;6;20;6;0;0;2730.92334;1137520;-0.357
2018;6;20;6;10;0;2730.92567;1137761;-0.402
2018;6;20;6;20;0;2730.92845;1138037;-0.461
2018;6;20;6;30;0;2730.93170;1138367;-0.549
2018;6;20;6;40;0;2730.93528;1138732;-0.609
2018;6;20;6;50;0;2730.93885;1139099;-0.611
2018;6;20;7;0;0;2730.94194;1139417;-0.532
2018;6;20;7;10;0;2730.94440;1139667;-0.415
2018;6;20;7;20;0;2730.94629;1139865;-0.330
2018;6;20;7;30;0;2730.94771;1140006;-0.235
2018;6;20;7;40;0;2730.94901;1140135;-0.215
2018;6;20;7;50;0;2730.95076;1140319;-0.307
2018;6;20;8;0;0;2730.95295;1140539;-0.367
2018;6;20;8;10;0;2730.95544;1140791;-0.419
2018;6;20;8;20;0;2730.95807;1141063;-0.454
2018;6;20;8;30;0;2730.96059;1141325;-0.435
2018;6;20;8;40;0;2730.96282;1141545;-0.367
2018;6;20;8;50;0;2730.96482;1141751;-0.344
2018;6;20;9;0;0;2730.96669;1141947;-0.326
2018;6;20;9;10;0;2730.96859;1142138;-0.319
2018;6;20;9;20;0;2730.97066;1142354;-0.359
2018;6;20;9;30;0;2730.97292;1142581;-0.378
2018;6;20;9;40;0;2730.97544;1142835;-0.424
2018;6;20;9;50;0;2730.97802;1143103;-0.446
2018;6;20;10;0;0;2730.98053;1143353;-0.418
2018;6;20;10;10;0;2730.98294;1143604;-0.417
2018;6;20;10;20;0;2730.98521;1143835;-0.386
2018;6;20;10;30;0;2730.98727;1144041;-0.342
2018;6;20;10;40;0;2730.98924;1144247;-0.345
2018;6;20;10;50;0;2730.99117;1144439;-0.319
2018;6;20;11;0;0;2730.99303;1144636;-0.328
2018;6;20;11;10;0;2730.99490;1144828;-0.320
2018;6;20;11;20;0;2730.99682;1145018;-0.317
2018;6;20;11;30;0;2730.99883;1145230;-0.352
2018;6;20;11;40;0;2731.00116;1145463;-0.389
2018;6;20;11;50;0;2731.00378;1145734;-0.451
2018;6;20;12;0;0;2731.00666;1146027;-0.488
2018;6;20;12;10;0;2731.00965;1146336;-0.515
2018;6;20;12;20;0;2731.01258;1146639;-0.505
2018;6;20;12;30;0;2731.01521;1146909;-0.450
2018;6;20;12;40;0;2731.01758;1147143;-0.390
2018;6;20;12;50;0;2731.01969;1147364;-0.368
2018;6;20;13;0;0;2731.02165;1147560;-0.327
2018;6;20;13;10;0;2731.02354;1147758;-0.331
2018;6;20;13;20;0;2731.02527;1147931;-0.288
2018;6;20;13;30;0;2731.02680;1148090;-0.265
2018;6;20;13;40;0;2731.02825;1148233;-0.238
2018;6;20;13;50;0;2731.02948;1148356;-0.205
2018;6;20;14;0;0;2731.03039;1148457;-0.168
2018;6;20;14;10;0;2731.03120;1148538;-0.135
2018;6;20;14;20;0;2731.03212;1148631;-0.154
2018;6;20;14;30;0;2731.03308;1148727;-0.160
2018;6;20;14;40;0;2731.03420;1148848;-0.202
2018;6;20;14;50;0;2731.03562;1148984;-0.226
2018;6;20;15;0;0;2731.03725;1149158;-0.291
2018;6;20;15;10;0;2731.03904;1149337;-0.298
2018;6;20;15;20;0;2731.04105;1149548;-0.352
2018;6;20;15;30;0;2731.04336;1149780;-0.386
2018;6;20;15;40;0;2731.04597;1150052;-0.454
2018;6;20;15;50;0;2731.04873;1150332;-0.466
2018;6;20;16;0;0;2731.05142;1150611;-0.465
2018;6;20;16;10;0;2731.05411;1150880;-0.449
2018;6;20;16;20;0;2731.05679;1151155;-0.459
2018;6;20;16;30;0;2731.05940;1151424;-0.448
2018;6;20;16;40;0;2731.06214;1151707;-0.472
2018;6;20;16;50;0;2731.06527;1152032;-0.541
2018;6;20;17;0;0;2731.06864;1152373;-0.570
2018;6;20;17;10;0;2731.07210;1152730;-0.594
2018;6;20;17;20;0;2731.07559;1153090;-0.600
2018;6;20;17;30;0;2731.07906;1153443;-0.588
2018;6;20;17;40;0;2731.08236;1153782;-0.566
2018;6;20;17;50;0;2731.08550;1154107;-0.541
2018;6;20;18;0;0;2731.08856;1154419;-0.520
2018;6;20;18;10;0;2731.09176;1154750;-0.552
2018;6;20;18;20;0;2731.09521;1155095;-0.575
2018;6;20;18;30;0;2731.09872;1155463;-0.613
2018;6;20;18;40;0;2731.10222;1155814;-0.585
2018;6;20;18;50;0;2731.10573;1156177;-0.604
2018;6;20;19;0;0;2731.10925;1156548;-0.619
2018;6;20;19;10;0;2731.11273;1156903;-0.592
2018;6;20;19;20;0;2731.11639;1157271;-0.614
2018;6;20;19;30;0;2731.12031;1157680;-0.681
2018;6;20;19;40;0;2731.12443;1158103;-0.705
2018;6;20;19;50;0;2731.12862;1158535;-0.719
2018;6;20;20;0;0;2731.13281;1158961;-0.710
2018;6;20;20;10;0;2731.13691;1159382;-0.701
2018;6;20;20;20;0;2731.14081;1159789;-0.678
2018;6;20;20;30;0;2731.14440;1160160;-0.619
2018;6;20;20;40;0;2731.14767;1160498;-0.564
2018;6;20;20;50;0;2731.15059;1160783;-0.474
2018;6;20;21;0;0;2731.15306;1161045;-0.437
2018;6;20;21;10;0;2731.15498;1161247;-0.337
2018;6;20;21;20;0;2731.15658;1161408;-0.268
2018;6;20;21;30;0;2731.15801;1161553;-0.240
2018;6;20;21;40;0;2731.15930;1161692;-0.233
2018;6;20;21;50;0;2731.16062;1161819;-0.211
2018;6;20;22;0;0;2731.16236;1162005;-0.310
2018;6;20;22;10;0;2731.16451;1162221;-0.360
2018;6;20;22;20;0;2731.16699;1162480;-0.433
2018;6;20;22;30;0;2731.16978;1162772;-0.486
2018;6;20;22;40;0;2731.17284;1163084;-0.520
2018;6;20;22;50;0;2731.17598;1163410;-0.544
2018;6;20;23;0;0;2731.17913;1163728;-0.529
2018;6;20;23;10;0;2731.18227;1164064;-0.560
2018;6;20;23;20;0;2731.18537;1164371;-0.513
2018;6;20;23;30;0;2731.18827;1164673;-0.502
2018;6;20;23;40;0;2731.19087;1164945;-0.453
2018;6;20;23;50;0;2731.19320;1165184;-0.399
2018;6;21;0;0;0;2731.19524;1165390;-0.343
2018;6;21;0;10;0;2731.19692;1165570;-0.300
2018;6;21;0;20;0;2731.19843;1165721;-0.252
2018;6;21;0;30;0;2731.19999;1165878;-0.262
2018;6;21;0;40;0;2731.20160;1166050;-0.287
2018;6;21;0;50;0;2731.20324;1166224;-0.289
2018;6;21;1;0;0;2731.20500;1166399;-0.292
2018;6;21;1;10;0;2731.20702;1166612;-0.355
2018;6;21;1;20;0;2731.20928;1166839;-0.380
2018;6;21;1;30;0;2731.21175;1167099;-0.432
2018;6;21;1;40;0;2731.21450;1167381;-0.470
2018;6;21;1;50;0;2731.21751;1167694;-0.522
2018;6;21;2;0;0;2731.22062;1168018;-0.540
2018;6;21;2;10;0;2731.22365;1168329;-0.519
2018;6;21;2;20;0;2731.22656;1168622;-0.488
2018;6;21;2;30;0;2731.22932;1168911;-0.482
2018;6;21;2;40;0;2731.23184;1169175;-0.440
2018;6;21;2;50;0;2731.23415;1169413;-0.398
2018;6;21;3;0;0;2731.23632;1169632;-0.364
2018;6;21;3;10;0;2731.23841;1169853;-0.369
2018;6;21;3;20;0;2731.24031;1170044;-0.318
2018;6;21;3;30;0;2731.24198;1170224;-0.299
2018;6;21;3;40;0;2731.24356;1170373;-0.249
2018;6;21;3;50;0;2731.24516;1170549;-0.293
2018;6;21;4;0;0;2731.24680;1170715;-0.277
2018;6;21;4;10;0;2731.24865;1170911;-0.326
2018;6;21;4;20;0;2731.25099;1171148;-0.395
2018;6;21;4;30;0;2731.25370;1171431;-0.472
2018;6;21;4;40;0;2731.25650;1171720;-0.482
2018;6;21;4;50;0;2731.25932;1172015;-0.491
2018;6;21;5;0;0;2731.26213;1172299;-0.473
